movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20088758,희소식,The Good News,103,2008,,['스페인'],['드라마'],['엘레나 타베르나'],['Helena Taberna'],"['유나 유가데', '바바라 고에나가']","['Unax Ugalde', 'Barbara Goenaga']","['', '']","['', '']",[]
20088747,화장터의 아이들,Children of the Pyre,74,2008,,['인도'],['다큐멘터리'],['라제쉬 S. 잘라'],['Rajesh S. Jala'],[],[],[],[],[]
20088754,페산트렌,Pesantren: 3 Wishes 3 Loves,114,2008,,['인도네시아'],['드라마'],['누르만 하킴'],['Nurman Hakim'],[],[],[],[],[]
20088752,판촉,Sell Out!,110,2008,,['말레이시아'],['뮤지컬'],['여준한'],['Yeo Joonhan'],['제리카 라이'],['Jerrica Lai'],[''],[''],[]
20119733,티베트의 불꽃,Fire Under The Snow,75,2008,,"['미국', '일본']",['다큐멘터리'],['사사 마코토'],['Makoto Sasa'],[],[],[],[],[]
20088761,인디아 영화,Indian Cinemas. From North To South,170,2008,,['프랑스'],['다큐멘터리'],['위베르 뇨그레'],['Hubert Niogret'],[],[],[],[],[]
20088769,순회공연,The Tour,108,2008,,['보스니아'],"['액션', '어드벤처', '코미디']",['고란 마르코비치'],['Goran Markovic'],"['티호미르 스타니치', '미라 풀란']","['Tihomir Stanic', 'Mira Furlan']","['', '']","['', '']",[]
20100641,엄마의 커다란 김치찌개,My Mom's Great Kimchi Stew,20,2009,,['한국'],['드라마'],['한승훈'],['HAN Seung-hun'],"['정승원', '이달형', '서민경']","['JEONG Seung-won', '', '']","['민균', '아빠', '엄마']","['', '', '']",[]
19618034,밀양 아리랑,Miryang Arirang,,1961,,['한국'],['사극'],['양주남'],['YANG Joo-nam'],"['구봉서', '김희갑', '허장강']","['KOO Bong-seo', 'KIM Hee-kap', 'HEO Jang-gang']","['', '', '']","['', '', '']",[]
20078837,도둑맞은남자,The Stolen Man,90,2007,,['아르헨티나'],['드라마'],['마티아스 피녜이로'],['Matías Piñeiro'],['마리아 빌라르'],['Maria Villar'],[''],[''],[]
20080938,윌로씨의 휴가,Hulot's Holiday,114,1953,20080701,['프랑스'],['코미디'],['자크 타티'],['Jacques Tati'],"['자크 타티', '나탈리 파스쿠드']","['Jacques Tati', 'Nathalie Pascaud']","['윌로 씨', '마틴']","['', '']",[]
20088756,소년과 바다,Be Calm and Count to Seven,88,2008,,['이란'],['드라마'],['람틴 라바티'],['Ramtin Lavati'],['오미드 압돌라히'],['Omid Abdollahi'],[''],[''],[]
20088751,세상의 새벽,Dawn of the World,95,2008,,"['이라크', '프랑스', '독일']","['드라마', '멜로/로맨스']",['압바스 파델'],['Abbas Fahdel'],"['카림 살레', '합시아 헤지']","['Karim Saleh', 'Hafsia Herzi']","['', '']","['', '']",[]
20088743,선거주자,Frontrunners,80,2008,,['미국'],['다큐멘터리'],['캐롤라인 서'],['Caroline Suh'],[],[],[],[],[]
20088744,분별없는 행동,Involuntary,98,2008,,['스웨덴'],['드라마'],['루벤 외스틀룬드'],['Ruben Ostlund'],['세실리아 밀로코'],['Cecilia Milocco'],[''],[''],[]
20088749,밤 올빼미,Night Owls,80,2008,,['체코'],['드라마'],['미카엘라 파블라토바'],['Michaela Pavlatova'],"['마르타 이소바', '얀 돌란스키']","['Martha Issova', 'Jan Dolansky']","['', '']","['', '']",[]
20088770,먼고 호수,Lake Mungo,87,2008,,['호주'],"['공포(호러)', '미스터리']",['조엘 앤더슨'],['Joel Anderson'],"['로지 트레이너', '탈리아 주커']","['Rosie Traynor', 'Talia Zucker']","['', '']","['', '']",[]
20088768,리버 피플,River People,87,2008,,['중국'],['드라마'],['허 지엔준'],['Jianjun He'],[],[],[],[],[]
20088748,레프트,LEFT,83,2008,,['네덜란드'],['드라마'],['프라우케 탄'],['Froukje Tan'],"['제로엔 반 코닝스부르헤', '로테 베르빅']","['Jeroen van Koningsbrugge', 'Lotte Verbeek']","['', '']","['', '']",[]
20088746,누신젠 하우스,Nucingen Haus,87,2008,,"['루마니아', '프랑스', '칠레']",['공포(호러)'],['라울 루이즈'],['Raoul Ruiz'],"['장 마크 바', '엘자 질버스타인']","['Jean-Marc Barr', 'Elsa Zylberstein']","['', '']","['', '']",[]
20100298,노스페이스,North Face,126,2008,20100602,['독일'],"['드라마', '어드벤처']",['필립 슈톨츨'],['Philipp Stolzl'],"['벤노 퓨어만', '플로리안 루카스']","['Benno Furmann', 'Florian Lukas']","['', '']","['', '']",['전체관람가']
20088755,구름 가운데서,Among the Clouds,83,2008,,['이란'],['드라마'],['루홀라 헤야지'],['Rouhollah Hejazi'],['엘나즈 샤케르도스트'],['Elnaz Shakerdoost'],[''],[''],[]
20088561,개종,The Convert,87,2008,,['말레이시아'],['드라마'],['야스민 아흐마드'],['Yasmin Ahmad'],"['샤리파 아마니', '샤리파 아레이샤']","['Sharifah Amani', 'Sharifah Aleysha']","['', '']","['', '']",[]
20088763,개종자,The Convert,83,2008,,['태국'],['다큐멘터리'],"['파누 아리', '카위니폰 켓프라싯', '콩 리트디']","['Panu Aree', 'Kaweenipon Ketprasit', 'Kong Rithdee']",[],[],[],[],[]
20088778,7일장,The Seven Days,107,2008,,"['프랑스', '이스라엘']","['가족', '드라마']","['로니트 엘카베츠', '슐로미 엘카베츠']","['Ronit Elkabetz', 'Shlomi Elkabetz']","['로니트 엘카베츠', '시몬 압카리언']","['Ronit Elkabetz', 'Simon Abkarian']","['', '']","['', '']",[]
20088776,6월 이야기,A Moment in June,106,2008,,['태국'],"['드라마', '멜로/로맨스']",['오 나타폰'],['O. Nathapon'],[],[],[],[],[]
20088783,12 연화,12 Lotus,121,2008,,['싱가포르'],['드라마'],['로이스톤 탄'],['Royston Tan'],['척옥무'],['Yuwu Qi'],[''],[''],[]
20088800,100,100,117,2008,,['필리핀'],['드라마'],['크리스 마르티네즈'],['Chris Martinez'],"['밀렌 디존', '유진 도밍고']","['Mylene Dizon', 'Eugene Domingo']","['', '']","['', '']",[]
20088797,호수,A Lake,90,2008,,['프랑스'],['드라마'],['필립 그랑드리외'],['Philippe Grandrieux'],['드미트리 쿠바소프'],['Dmitry Kubasov'],[''],[''],[]
20088774,헬렌,Helen,79,2008,,"['영국', '아일랜드']",['드라마'],"['조 로울러', '크리스틴 몰리']","['Joe Lawlor', 'Christine Molloy']",['애니 타운젠드'],['Annie Townsend'],[''],[''],[]
20088799,피스 미션,Peace Mission,80,2008,,['독일'],['다큐멘터리'],['도로테 베너'],['Dorothee Wenner'],[],[],[],[],[]
20131618,벼랑 끝에서,On the Edge,25,2012,,['프랑스'],['드라마'],['그레고리 콜린'],['Gregoire Colin'],[],[],[],[],[]
20088801,트리옴프,Triomf,123,2008,,"['남아프리카공화국', '프랑스']",['드라마'],['마이클 레번'],['Michael Raeburn'],"['팜 앤드류스', '오베드 발로이']","['Pam Andrews', 'Obed Baloi']","['', '']","['', '']",[]
20088775,좋은 인생,The Good Life,95,2008,,"['칠레', '아르헨티나', '스페인', '영국', '프랑스']",['드라마'],['안드레스 우드'],['Andres Wood'],"['아린네 쿠펜헤임', '마누엘라 마텔리']","['Aline Kuppenheim', 'Manuela Martelli']","['', '']","['', '']",[]
20088793,젠의 이야기,Story of Jen,110,2008,,"['캐나다', '프랑스']","['드라마', '미스터리']",['프랑수아 롯제'],['Francois Rotger'],"['마리나 핸즈', '로렌스 르보프']","['Marina Hands', 'Laurence Leboeuf']","['', '']","['', '']",[]
20088791,우르두자,Urduja,90,2008,,['필리핀'],['애니메이션'],['라몬 엔티엔자'],['Ramon Entienza'],[],[],[],[],[]
20088787,어머니와 딸,Mothers & Daughters,85,2008,,['캐나다'],"['코미디', '가족']",['칼 베사이'],['Carl Bessai'],"['탄투 카디날', '밥스 출라', '틴셀 코리']","['Tantoo Cardinal', 'Babs Chula', 'Tinsel Korey']","['', '', '']","['', '', '']",[]
20088784,신은 병들었는가,Maybe God Is Ill,90,2008,,['이탈리아'],['다큐멘터리'],['프란코 브로지 타비아니'],['Franco Brogi Taviani'],[],[],[],[],[]
20088781,스크래치,Scratch,89,2008,,['폴란드'],['드라마'],['미할 로사'],['Michal Rosa'],['야드비가 얀코프스카-키에슬라크'],['Jadwiga Jankowska-Cieslak'],[''],[''],[]
20088773,산의 사랑하는 당신,My Darling of the Mountains - Tokuichi in love,94,2008,,['일본'],['멜로/로맨스'],['이시이 카츠히토'],['Katsuhito Ishii'],"['쿠사나기 츠요시', '마이코', '카세 료']","['Tsuyoshi Kusanagi', 'Maiko', 'Ryo Kase']","['', '', '']","['', '', '']",[]
20088798,빈 의자,Empty Chair,100,2008,,['이란'],['드라마'],['사만 에스테레키'],['Saman Estereki'],[],[],[],[],[]
20088777,빅토리아,Victoria,95,2008,,['캐나다'],['드라마'],['안나 카리나'],['Anna Karina'],['안나 카리나'],['Anna Karina'],[''],[''],[]
20135604,스티브 잡스 : 더 로스트 인터뷰,Steve Jobs: The Lost Interview,70,2011,20130814,['미국'],['다큐멘터리'],['폴 슨'],['Paul Sen'],['스티브 잡스'],['Steve Jobs'],[''],[''],[]
20088802,라스베가스의 꿈,Vegas: Based on a True Story,104,2008,,['미국'],['드라마'],['아미르 나데리'],['Amir Naderi'],['마크 그린필드'],['Mark Greenfield'],[''],[''],[]
20088796,땅밑의 하늘,The Shaft,98,2008,,['중국'],['드라마'],['장츠'],['Chi Zhang'],[],[],[],[],[]
20088782,노인의 바다,Ocean of an Old Man,82,2008,,['인도'],['드라마'],['라제쉬 쉐라'],['Rajesh Shera'],[],[],[],[],[]
20088792,남쪽 바다의 노래,Songs From The Southern Seas,82,2008,,"['프랑스', '독일', '카자흐스탄', '러시아']",['드라마'],['마랏 사룰루'],['Marat Sarulu'],[],[],[],[],[]
20088772,낙,Nak,95,2008,,['태국'],['애니메이션'],['나타퐁 랏타나촉시리쿤'],['Nattapong Rattanachoksirikul'],[],[],[],[],[]
20088786,기묘한 피크닉,Hooked,84,2008,,"['루마니아', '프랑스']",['드라마'],['아드리안 시타루'],[''],['아드리안 티티에니'],['Adrian Titieni'],[''],[''],[]
20088808,$9.99,$9.99,78,2008,,"['이스라엘', '호주']",['애니메이션'],['타티아 로젠탈'],['Tatia Rosenthal'],"['톰 버지', '조엘 에저튼']","['Tom Budge', 'Joel Edgerton']","['', '']","['', '']",[]
20088807,타인의 아들,No One's Son,100,2008,,"['크로아티아', '기타']",['드라마'],['아르센 A. 오스토이치'],['Arsen A. Ostojic'],['무스타파 나다레빅'],['Mustafa Nadarevic'],[''],[''],[]
20088817,좌절금지!,Orz Boyz!,110,2008,,['대만'],['드라마'],['양야체'],['Yang Ya-Che'],['원경천'],['Ethan Ruan'],[''],[''],[]
20088816,제이,Jay,96,2008,,['필리핀'],['드라마'],['프란시스 자비에 파시온'],['Francis Xavier Pasion'],"['바론 게이슬러', '코코 마틴']","['Baron Geisler', 'Coco Martin']","['', '']","['', '']",[]
20088813,접경지역의 람찬드,Ramchand Pakistani,105,2008,,['기타'],['드라마'],['메흐린 잡바르'],['Mehreen Jabbar'],['난디타 다스'],['Nandita Das'],[''],[''],[]
20088822,잘라이누르,Jalainur,92,2008,,['중국'],['드라마'],['조엽'],['Ye Zhao'],[],[],[],[],[]
20088806,잃어버린 노래,Lost Song,105,2008,,['캐나다'],['드라마'],['로드리크 장'],['Rodrigue Jean'],[],[],[],[],[]
20088804,영원한 순간,Everlasting Moments,111,2008,,"['스웨덴', '덴마크', '노르웨이', '핀란드', '독일']",['드라마'],['얀 트로엘'],['Jan Troell'],"['한스 알프레드슨', '예스퍼 크리스텐센']","['Hans Alfredson', 'Jesper Christensen']","['', '']","['', '']",[]
20088810,악당들의 축제,Feast of Villains,85,2008,,['중국'],['드라마'],['반검림'],['Jianlin Pan'],[],[],[],[],[]
20088830,아델라,Adela,90,2008,,['필리핀'],['드라마'],['아돌포 알릭스 주니어'],['Adolfo Alix Jr.'],['애니타 린다'],['Anita Linda'],[''],[''],[]
20088826,수치,Disgrace,120,2008,,"['호주', '남아프리카공화국']",['드라마'],['스티브 제이콥스'],['Steve Jacobs'],"['존 말코비치', '에리크 에부아니']","['John Malkovich', 'Eriq Ebouaney']","['', '']","['', '']",[]
20088809,사랑의 연대기,A Decade of Love,110,2008,,['홍콩'],['드라마'],"['맥자선', '임애화', '하화초']","['Marco Mak', 'Aubrey Lam', 'Tony Ho']","['구금당', '장달명']","['Stephen Au', 'Tat-Ming Cheung']","['', '']","['', '']",[]
20088818,사랑의 4중주,Four Ages of Love,98,2008,,['러시아'],['드라마'],['세르게이 모크리츠키'],['Sergey Mokrizky'],"['리야 아크헤드자코바', '옐레나 모로조바']","['Liya Akhedzhakova', 'Yelena Morozova']","['', '']","['', '']",[]
20131488,빚지고 싶다,I want to owe you,18,2013,,['한국'],['드라마'],['최혜선'],['CHOI Hye-sun'],[],[],[],[],['15세이상관람가']
20088825,빗속의 산드린,Sandrine in the Rain,105,2008,,"['이탈리아', '독일']","['액션', '멜로/로맨스']",['토니노 잔가르디'],['Tonino Zangardi'],"['아드리아노 지안니니', '사라 포레스티에']","['Adriano Giannini', 'Sara Forestier']","['', '']","['', '']",[]
20131485,아름다운,Beautiful,22,2013,,['한국'],['드라마'],['장세정'],['JANG Se-jung'],[],[],[],[],['15세이상관람가']
20088820,마법사 가투,Ghatothkach - The master of Magic,89,2008,,"['필리핀', '미국', '인도', '캐나다']",['애니메이션'],['싱이탐 스리니마사 라오'],['Singeetam Srinivasa Rao'],[],[],[],[],[]
20088819,랑카수카의 여왕,Queens of Langkasuka,137,2008,,['태국'],"['액션', '어드벤처', '판타지']",['논지 니미부트르'],['Nonzee Nimibutr'],"['아난다 에버링엄', '소라퐁 채트리', '아타폰 티마콘']","['Ananda Everingham', 'Sorapong Chatree', 'Attaporn Teemakorn']","['', '', '']","['', '', '']",[]
20088812,또 다른 남자,Another Man,89,2008,,['스위스'],['드라마'],['리오넬 바이에르'],['Lionel Baier'],['로빈 해쉬'],['Robin Harsch'],[''],[''],[]
20088805,두 발로 걷는 말,Two Legged Horse,97,2008,,['이란'],['드라마'],['사미라 마흐말마프'],['Samira Makhmalbaf'],[],[],[],[],[]
20088823,달을 기다리는 올빼미,This Longing,122,2008,,['말레이시아'],['드라마'],['아자르 루딘'],['Azharr Rudin'],[],[],[],[],[]
20088821,누가 우리 아이들을 죽였나,Who Killed Our Children,92,2008,,['중국'],['다큐멘터리'],['반검림'],['Jianlin Pan'],[],[],[],[],[]
20088848,하늘에 핀 꽃,Flowers of the Sky,90,2008,,['기타'],['드라마'],['프라사나 비타나게'],['Prasanna Vithanage'],"['말리니 폰세카', '님미 하라스가마']","['Malini Fonseka', 'Nimmi Harasgama']","['', '']","['', '']",[]
20088841,플라워 브리지,The Flower Bridge,87,2008,,"['루마니아', '독일']",['다큐멘터리'],['토마스 치우레이'],['Thomas Ciulei'],[],[],[],[],[]
20088856,테헤란의 외로운 선율,Lonely Tunes of Tehran,75,2008,,['이란'],['코미디'],['사만 살루르'],['Saman Salur'],['베흐루즈 잘릴리'],['Behrouz Jalili'],[''],[''],[]
20088836,크로싱 데이트,Crossing Dates,100,2008,,"['루마니아', '핀란드']",['드라마'],['안카 다미안'],['Anca Damian'],['옥산나 모라벡'],['Oxana Moravec'],[''],[''],[]
20088831,쿠카 씨의 조언,Mr. Kuka's Advice,94,2008,,"['오스트리아 ', '폴란드']",['드라마'],['다리우스 가예브스키'],['Dariusz Gajewski'],"['나디아 카메론 블레이키', '오거스트 딜']","['Nadia Cameron-Blakey', 'August Diehl']","['', '']","['', '']",[]
20100132,하이자오 7번지,Cape No. 7,129,2008,20100318,['대만'],"['드라마', '멜로/로맨스']",['위덕성'],"['Te-Sheng Wei,']","['범일신', '타나카 치에']","['', 'Chie Tanaka']","['아가 ', '토모코']","['', '']",['12세이상관람가']
20088842,인종차별과의 전쟁,Filmmakers Against Racism,96,2008,,['남아프리카공화국'],['다큐멘터리'],['오멜가 메티얀'],['Omelga Mthiyane'],[],[],[],[],[]
20088854,얼동,Er Dong,150,2008,,['중국'],['드라마'],['양진'],['YANG Jin'],[],[],[],[],[]
20088845,안개 속의 불빛,A Light in the Fog,76,2008,,['이란'],['드라마'],['파나바코다 레자이'],['Panahbarkhoda Rezaee'],['파리바쉬 나자리에'],['Parivash Nazarieh'],[''],[''],[]
20088852,아시아로의 여행,Trip to Asia - The Quest for Harmony,108,2008,,['독일'],['다큐멘터리'],['토마스 그루베'],['Thomas Grube'],[],[],[],[],[]
20088838,아빠와 함께,Together with My Father,80,2008,,['카자흐스탄'],['드라마'],['다니아르 살라맛'],['Daniyar Salamat'],[],[],[],[],[]
20088858,아기 천사,Baby Angelo,88,2008,,['필리핀'],"['드라마', '미스터리']",['조엘 루이즈'],['Joel Ruiz'],['아치 알레마니아'],['Archie Alemania'],[''],[''],[]
20088847,세 남자,Three Wise Men,98,2008,,['핀란드'],['드라마'],['미카 카우리스마키'],['Mika Kaurismaki'],"['이리나 비요크룬드', '토미 에로넌', '피터 프란젠']","['Irina Bjorklund', 'Tommi Eronen', 'Peter Franzen']","['', '', '']","['', '', '']",[]
20088834,새벽을 기다리는 노래,Sing to the Dawn,77,2008,,['싱가포르'],['애니메이션'],['필 미첼'],['Phil Mitchell'],[],[],[],[],[]
20088846,비포 투모로우,Before Tomorrow,92,2008,,['캐나다'],['드라마'],"['마리-엘렌 쿠지노', '매들린 이발루']","['Marie-Helene Cousineau', 'Madeline Ivalu']",['매들린 이발루'],['Madeline Ivalu'],[''],[''],[]
20088853,버튼맨,Button Man,80,2008,,['홍콩'],"['액션', '범죄']",['전인호'],['Joe Chen'],"['오진우', '테리 콴']","['Francis Ng', 'Terri Kwan']","['', '']","['', '']",[]
20068788,10 아이템 오어 레스,10 Items Or Less,80,2006,20130613,['미국'],"['코미디', '드라마']",['브래드 실버링'],['Brad Silberling'],"['모건 프리먼', '파즈 베가', '조나 힐']","['Morgan Freeman', 'Paz Vega', 'Jonah Hill']","['', '', '']","['', '', '']",['15세이상관람가']
20134068,까밀 리와인드,Camille Rewinds,115,2012,20130718,['프랑스'],['드라마'],['노에미 르보브스키'],['Noemie Lvovsky'],"['노에미 르보브스키', '사미르 구에스미', '욜랭드 모로', '미셸 빌레모']","['Noemie Lvovsky', 'Samir Guesmi', 'Yolande Moreau', 'Michel Vuillermoz']","['까밀', '에릭', '까밀의 엄마', '까밀의 아빠']","['', '', '', '']",['15세이상관람가']
