movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20168945,룸메이트 살인사건: 둘만의 방,The Face Of An Angel,97,2014,,['영국'],['드라마'],['마이클 윈터바텀'],['Michael Winterbottom'],"['케이트 베킨세일', '다니엘 브륄', '카라 델러비인', '로지 펠너', '앨리스테어 페트리', '바레리오 마스탄드레아']","['Kate Beckinsale', 'Daniel Bruhl', 'Cara Delevingne', 'Rosie Fellner', 'Alistair Petrie', 'Valerio Mastandrea']","['', '', '', '', '', '']","['', '', '', '', '', '']",['청소년관람불가']
20165247,과부: 탐스러운 육체,Miboujinnobishiri Aiyokuno uzuki Tachibana Keiko,70,2014,20161119,['일본'],"['멜로/로맨스', '드라마']",['C.나가후쿠'],[''],"['타치바나 케이코', '이치죠 리노']","['Keiko Tachibana', '']","['', '']","['', '']",['청소년관람불가']
20164767,하우 투 플랜 언 오지 인 어 스몰 타운,How to Plan an Orgy in a Small Town,101,2015,20161114,['캐나다'],['코미디'],['제레미 라론드'],['Jeremy Lalonde'],[],[],[],[],['청소년관람불가']
20163983,코어 임팩트: 행성 충돌,Asteroid vs Earth,91,2014,20161111,['미국'],"['액션', 'SF']",['크리스토퍼 레이'],['Christopher Ray'],"['티아 카레르', '팀 러스']","['Tia Carrere', 'Tim Russ']","['', '']","['', '']",['12세이상관람가']
20164766,블랙 라이더,The Black Rider: Revelation Road,97,2014,20161114,['미국'],"['액션', '드라마', '판타지']",['가브리엘 세블로프'],['Gabriel Sabloff'],"['제임스 덴튼', '케빈 소르보', '로버트 고셋', '마이클 베일리 스미스']","['James Denton', 'Kevin Sorbo', 'Robert Gossett', 'Michael Bailey Smith']","['', '', '', '']","['', '', '', '']",['청소년관람불가']
20165448,풀밭 위의 점심식사,The luncheon on the grass,34,2016,,['한국'],['기타'],['박현용'],['PARK Hyunyong'],[],[],[],[],[]
20165467,카프카,KAFKA,29,2016,,['한국'],['기타'],['심명훈'],['SHIM Myeong-hun'],['양현진'],['YANG Hyeon-jin'],[''],[''],[]
20165447,엔드 오브 어 건,End of a Gun,86,2016,,['미국'],"['액션', '범죄', '스릴러']",['키오니 왁스먼'],['Keoni Waxman'],"['스티븐 시걸', '조나단 로젠탈']","['Steven Seagal', 'Jonathan Rosenthal']","['', '']","['', '']",[]
20164084,말하지 않으면,How do I say,22,2015,,['한국'],['드라마'],['채지혜'],['CHAE Ji-hye'],['김예은'],['KIM Ye-eun'],['남은'],[''],[]
20163624,젊은 과부의 욕정,Nerawareta Miboujin,54,2009,20161118,['일본'],"['멜로/로맨스', '드라마']",['카에데'],['Kaede'],['이코 노조미'],['Nozomi Iko'],[''],[''],['청소년관람불가']
20151023,모피를 입은 비너스,Venus In Fur,95,2013,,"['프랑스', '폴란드']",['드라마'],['로만 폴란스키'],['Roman Polanski'],"['마티유 아말릭', '엠마누엘 자이그너']","['Mathieu Amalric', 'Emmanuelle Seigner']","['', '']","['', '']",['청소년관람불가']
20162022,대결,Duel:The Final Round,97,2016,20160922,['한국'],['액션'],['신동엽'],['SHIN Dong-yeob'],"['이주승', '오지호', '이정진', '신정근', '손은서', '임효우', '박주혜', '박준범', '전혜인', '이규희', '이대겸', '조훈휘', '홍민혜', '황진호', '김철구', '이세랑', '주석태', '강신철']","['LEE Ju-seung', 'OH Ji-ho', 'LEE Jung-jin', 'SHIN Jung-geun', 'SON Eun-seo', 'LIM Hyo-woo', '', '', '', '', '', '', '', '', '', 'LEE Se-rang', 'JOO Suk-tae', 'GANG Sin-cheol']","['', '', '', '', '소은', '복싱장관장', '여자아나운서', '소권괴초', '민아', '정란', '태권도장관장', '순경2', '클럽녀', '클럽남', '김동영사장', '통장아주머니', '재희변호사1', '형사 1']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20162465,깨끗하고 불빛 환한 곳,"A Clean, Well-Lighted Place",21,2016,,['한국'],['다큐멘터리'],['고재홍'],['GO Jae-hong'],[],[],[],[],[]
20149389,그 밤의 술 맛,Intoxicated Heart,24,2014,,['한국'],"['멜로/로맨스', '드라마']",['남연우'],['NAM Yeon-woo'],"['남연우', '허지원', '허정도', '김예은']","['NAM Yeon-woo', 'HEO Ji-won', 'HEO Jeong-do', 'KIM Ye-eun']","['황설원 ', '최정찬', '강형서', '정현지']","['', '', '', '']",[]
20165374,조류학자의 은밀한 모험,The Ornithologist,118,2016,,"['포르투갈', '프랑스', '브라질']",['드라마'],['주앙 페드로 로드리게스'],['Joao Pedro Rodrigues'],['주앙 페드로 로드리게스'],['Joao Pedro Rodrigues'],[''],[''],[]
20165406,경이에 빠진 관객,The Amazed Spectator,70,2016,,['포르투갈'],['다큐멘터리'],['에드가 페라'],['Edgar Pera'],['가이 매딘'],['Guy Maddin'],[''],[''],[]
20165373,존 프롬,John From,100,2015,,['포르투갈'],['드라마'],['주앙 니콜라우'],['Joao Nicolau'],"['아드리아노 루즈', '레오노어 실베이라']","['Adriano Luz', 'Leonor Silveira']","['', '']","['', '']",[]
20165405,마이아: 한 포르투갈 가족의 이야기,The Maias: Story of a Portuguese Family,139,2014,,['포르투갈'],"['드라마', '멜로/로맨스']",['주앙 보텔료'],['Joao Botelho'],[],[],[],[],[]
20165372,방문 혹은 기억과 고백,Visita ou Memorias e Confissoes,68,1982,,['포르투갈'],['다큐멘터리'],['마누엘 데 올리베이라'],['Manoel De Oliveira'],"['마누엘 데 올리베이라', '디오고 도리아', '테레사 마드루가']","['Manoel De Oliveira', 'Diogo Doria', 'Teresa Madruga']","['', '', '']","['', '', '']",[]
20165404,왓 나우? 리마인드 미,E Agora? Lembra-me,164,2013,,['포르투갈'],['다큐멘터리'],['요하임 핀투'],['Joaquim Pinto'],['요하임 핀투'],['Joaquim Pinto'],[''],[''],[]
20150564,혼숨,HIDE-AND-NEVER SEEK,88,2016,20161026,['한국'],['공포(호러)'],['이두환'],[''],"['류덕환', '조복래', '박형서', '조동혁', '이규섭', '이수빈', '조혜원', '정순원', '박윤호', '정성일']","['RYU Deok-hwan', 'JO Bok-rae', '', '', 'Lee Kuseup', 'LEE Su-bin', '', 'JEONG Soon-won', 'PARK Yoon-ho', 'JUNG Sung-il']","['', '', '무덤귀신분장남', '야광대역', '무덤경비', '선영', '편의점알바녀', '경진', '고시원 주인', '혼숨동영상 영상통화남']","['', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20161502,라우더 댄 밤즈,Louder Than Bombs,108,2015,20161027,"['노르웨이', '프랑스', '덴마크']",['드라마'],['요아킴 트리에'],['Joachim Trier'],"['제시 아이젠버그', '이자벨 위페르', '가브리엘 번']","['Jesse Eisenberg', 'Isabelle Huppert', 'Gabriel Byrne']","['', '', '']","['', '', '']",['15세이상관람가']
20165385,나의 시편,The Verse of Us,110,2015,,['중국'],['다큐멘터리'],"['우페이위에', '친샤오위']","['Wu Feiyue', 'QIN Xiaoyu']",[],[],[],[],[]
20165370,히말라야 사다리,Himalaya: Ladder to Paradise,89,2015,,['중국'],['다큐멘터리'],"['량쥔지안', '샤오한']","['Junjian Liang', 'Han Xiao']",[],[],[],[],[]
20165369,소년 바빌론,Young Love Lost,106,2015,,['중국'],"['코미디', '멜로/로맨스']",['시앙궈치앙'],['Guoqiang XIang'],['동자건'],['Zi Jian Dong'],[''],[''],[]
20165384,산 속의 관,The Coffin in the Mountain,110,2014,,['중국'],['드라마'],['신위쿤'],['XIN Yukun'],[],[],[],[],[]
20164444,울프라이징,Werewolf Rising,80,2014,20161117,['미국'],['공포(호러)'],['BC 퍼트니'],['BC Furtney'],['빌 오버스트 주니어'],['Bill Oberst Jr.'],[''],[''],['15세이상관람가']
20164187,옹박 2016: 혈투,Bloody Destiny,97,2015,20161117,['중국'],"['액션', '드라마']",['장계천'],['Zang Xichuan'],[],[],[],[],['15세이상관람가']
20165383,강,River,94,2015,,['중국'],['드라마'],['쑹타이지아'],['Song Taijia'],[],[],[],[],[]
20165368,위험한 도시,Falling City,100,2012,,['중국'],['드라마'],['정다성'],['Zheng Dasheng'],[],[],[],[],[]
20165382,쓸모없는 남자,Useless Man,90,2012,,['중국'],['드라마'],['정다성'],['Zheng Dasheng'],[],[],[],[],[]
20164242,미이라: 황제의 부활,Day of the Mummy,80,2014,20161117,['미국'],"['공포(호러)', '스릴러']",['조니 태버'],['Johnny Tabor'],"['대니 글로버', '윌리엄 맥나마라']","['Danny Glover', 'William McNamara']","['', '']","['', '']",['15세이상관람가']
20164391,레아: 더 안드로이드,Lea : Light Engineering Android,84,2014,,['프랑스'],"['SF', '판타지', '스릴러']",['자크 하브 피솃'],['Jacques-Herve Fichet'],[],[],[],[],['12세이상관람가']
20164169,드래곤 네스트: 평화 기사단 VS 블랙 드래곤,Dragon Nest: Warriors' Dawn,87,2014,20161117,['중국'],"['애니메이션', '어드벤처', '가족', '판타지']",['송유평'],['Yuefeng Song'],['블라이스 오파스'],['Blythe Auffarth'],[''],[''],"['전체관람가', '전체관람가']"
20164722,내 아내의 엄마: 사위를 탐하다,Gorgeous Sisters,72,2015,20161117,['일본'],['멜로/로맨스'],['타무라 타카유키'],['Takayuki Tamura'],['콘노 리노'],['Rino Konno'],[''],[''],['청소년관람불가']
20164426,공포의 호수,Lake Fear,81,2014,20161117,['미국'],['공포(호러)'],['마이클 크럼'],['Michael Crum'],"['샤논 스네든', '조슈아 윈치']","['Shanon Snedden', 'Joshua Winch']","['', '']","['', '']",['15세이상관람가']
20162931,1820: 잃어버린 제국의 비밀,Fort Ross,100,2014,20161117,['러시아'],"['액션', '어드벤처', '판타지']",['유리 모로즈'],['Yuriy Moroz'],['막심 마트비예프'],['Maksim Matveyev'],[''],[''],['15세이상관람가']
20165346,악령의 집,The Snare,92,2015,,['영국'],"['공포(호러)', '스릴러']",['C.A. 쿠퍼'],['C.A. Cooper'],"['에오이파 포워드', '댄 페이튼', '레이첼 워렌']","['Eaoifa Forward', 'Dan Paton', 'Rachel Warren']","['앨리스', '칼', '리지']","['', '', '']",['청소년관람불가']
20165327,버드보이와 잊혀진 아이들,"Psiconautas, the Forgotten Children",76,2016,,['스페인'],['애니메이션'],"['알베르토 바즈케스', '페드로 리베로']","['Alberto Vazquez', 'Pedro RIVERO']",[],[],[],[],[]
20070394,철콘 근크리트,Tekkon Kinkreet,110,2006,20070802,['일본'],"['애니메이션', '액션']",['마이클 아리아스'],['Michael Arias'],['니노미야 카즈나리'],['Kazunari Ninomiya'],[''],[''],['15세이상관람가']
20165326,손 없는 소녀,The Girl without Hands,76,2016,,['프랑스'],['애니메이션'],['세바스찬 로덴바흐'],['Sebastien Laudenbach'],[],[],[],[],[]
20155385,흔들리는 물결,Blossom,100,2015,20161027,['한국'],['멜로/로맨스'],['김진도'],['KIM Jin-do'],"['심희섭', '고원희', '윤혜리', '목규리']","['SIM Hee-sub', 'GO Won-hee', 'YOON Hye-ri', 'MOK Gyu-ri']","['연우', '', '병수 여자친구', '단양병원 오간호사']","['', '', '', '']",['12세이상관람가']
20164889,젊은 제수씨 무삭제판,Miboujin Geshuku Araki Hitomi,64,2011,20161116,['일본'],"['멜로/로맨스', '드라마']",['카에데'],['Kaede'],['아라키 히토미'],['Hitomi Araki'],[''],[''],['청소년관람불가']
20164503,발레뤼스,BALLETS RUSSES,117,2016,20161116,['프랑스'],['공연'],['벨로 판'],[''],[],[],[],[],['전체관람가']
20160807,천공의 벌,The Big Bee,137,2015,20161116,['일본'],['스릴러'],['츠츠미 유키히코'],['Yukihiko Tsutsumi'],"['에구치 요스케', '모토키 마사히로', '나카마 유키에', '아야노 고']","['Yosuke Eguchi', 'Masahiro Motoki', 'Yukie Nakama', 'Go Ayano']","['', '', '', '']","['', '', '', '']",['15세이상관람가']
20164650,오하마나,OHAMANA,65,2015,,['한국'],['드라마'],['현우민'],['HYUN Woo-min'],['김예나'],['KIM Ye-na'],['유미'],[''],[]
20165149,"오, 보이","oh, boy",19,2016,,['한국'],['기타'],['이병협'],['Lee Hyop'],[],[],[],[],[]
20165165,수영장,The Pool,20,2016,,['한국'],['다큐멘터리'],['고유희'],['Yoohee Ko'],[],[],[],[],[]
20162705,상은: 너에게 중독되다,Addicted & Heroin,116,2016,,['중국'],['멜로/로맨스'],['딩웨이'],['Ding Wei'],[],[],[],[],[]
20165148,조명가게,Sleepless In Lamp Shop,14,2016,,['한국'],['기타'],['김나윤'],['Kim Na-yun'],[],[],[],[],[]
20165146,백패킹,Backpacking,11,2016,,['한국'],['기타'],['강진엽'],['KANG Jin-yeob'],[],[],[],[],[]
20165133,송강호의 조카,My Uncle The Great,18,2016,,['한국'],['기타'],['채재영'],['CHAE Jae-yeong'],[],[],[],[],[]
20160727,퍼레이드,Parade,25,2016,,['한국'],['기타'],['나지현'],['NA Jihyun'],[],[],[],[],[]
20165132,빨간 구두 증후군,Red Shoes Syndrome,20,2016,,['한국'],['애니메이션'],['이성희'],['Lee Teresa'],[],[],[],[],[]
20168483,다크사이드 위치스: 저주의 눈빛,Darkside Witches,90,2015,20161109,['이탈리아'],"['SF', '스릴러', '공포(호러)']",['제라드 디펜달'],['Gerard Diefenthal'],"['엘레오노라 알브레히트', '바바라 보체']","['Eleonora Albrecht', 'Barbara Bouchet']","['', '']","['', '']",['청소년관람불가']
20165109,체이싱 나이아가라,Chasing Niagara,75,2015,,['미국'],"['다큐멘터리', '어드벤처']",['러쉬 스터지'],['Rush STURGES'],[],[],[],[],[]
20165108,다크라이트,Darklight,7,2015,,['미국'],['다큐멘터리'],['마이크 브라운'],['Mike Brown'],[],[],[],[],[]
20165088,화산속으로,Spitting Distance,52,2015,,['오스트리아 '],['다큐멘터리'],['요헨 슈몰'],['Jochen SCHMOLL'],[],[],[],[],[]
20161270,헤르츠,Hz,11,2016,,['한국'],"['판타지', '멜로/로맨스', 'SF']",['봉준영'],['BONG Joon-young'],['유이든'],['YOO Eden'],[''],[''],[]
20165107,바람의 선율,Suspentes et Cordes de Violon au Pakistan,27,2015,,['스위스'],['다큐멘터리'],['세바스티앙 데브리앙'],['Sébastien DEVRIENT'],[],[],[],[],[]
20165086,끝없는 발견,Keep Exploring,9,2014,,['프랑스'],['다큐멘터리'],['마티유 르 레이'],['Mathieu Le Lay'],[],[],[],[],[]
20165106,윙맨,Wingmen,52,2015,,['노르웨이'],['다큐멘터리'],"['크리스텐 로드', '토마스 크리스텐센', '에릭 엘리오스', '프레벤 한센']","['Christen ROEDE', 'Thomas O. CHRISTENSEN', 'Eric ELLIOTH', 'Preben HANSEN']",[],[],[],[],[]
20165105,괴물 포보스씨,Una Aventura de Miedo,11,2015,,['스페인'],['애니메이션'],['크리스티나 빌체스 에스텔라'],['Cristina Vilches Estella'],[],[],[],[],[]
20165085,다큐 유어셀프,Docu Yourself. Capítulo 8. Higi,14,2015,,['스페인'],['다큐멘터리'],['이카소 디아즈'],['Itxaso DIAZ'],[],[],[],[],[]
20165104,컨츄리 바이커,Mountain Bikes and Bothy Nights,8,2015,,['영국'],['다큐멘터리'],['앨라스터 험프리스'],['Alastair Humphreys'],[],[],[],[],[]
20169725,내 친구 나누크,Il Mio Amico Nanuk,98,2014,,['이탈리아'],['드라마'],"['로저 스포티스우드', '브란도 퀼리치']","['Roger Spottiswoode', 'Brando Quilici']",[],[],[],[],[]
20165084,아프리카 퓨전,Africa Fusion,52,2014,,['남아프리카공화국'],['다큐멘터리'],['닉 굿'],['Nic GOOD'],[],[],[],[],[]
20165083,제임스 피어슨 이야기,Redemption: The James Pearson Story,53,2014,,['영국'],['다큐멘터리'],"['크리스 프레스콧', '폴 디플리']","['Chris PRESCOTT', 'Paul DIFFLEY']",[],[],[],[],[]
20165080,그리고 우리,Always Above U,13,2014,,"['캐나다', '미국']",['다큐멘터리'],"['데이브 모솝', '에릭 크로스란드']","['Dave Mossop', 'Eric Crosland']",[],[],[],[],[]
20164227,두 얼굴 그녀와의 정사,Hideous Memory,61,2012,20161114,['일본'],['멜로/로맨스'],['한 헤이타로'],['Heitarou Han'],[],[],[],[],['청소년관람불가']
20161412,리골레토,RIGOLETTO,183,2016,20161012,['프랑스'],['공연'],['클라우스 구트'],[''],"['마이클 파비아노', '올가 페레치야트코', '퀸 켈시', '라팔 시벡', '베실리나 카사로바']","['Michael Fabiano', 'Olga Peretyatko', 'Quinn Kelsey', 'Rafal Siwek', '']","['공작 역', '질다  역', '리골레토 역', '스파라푸칠레 역', '막달레나 역']","['', '', '', '', '']",['전체관람가']
20148460,서울역,Seoul Station,92,2016,20160817,['한국'],['애니메이션'],['연상호'],['YEON Sang-ho'],"['류승룡', '심은경', '이준', '연상호', '연상호', '연상호', '연상호', '오윤석', '이건우', '이동하', '이상희', '이상희', '최길수', '서호철', '이상희']","['RYU Seung-ryong', 'SHIM Eun-kyoung', 'LEE Joon', 'YEON Sang-ho', 'YEON Sang-ho', 'YEON Sang-ho', 'YEON Sang-ho', 'O Yun-seok', '', 'LEE Dong-ha', '', '', '', 'SEO Ho-cheol', 'LEE Sang-hee']","['', '', '', '벌거벗은 남자', '응급요원', '청년4', '역무원2', '감염자들', '감염자들', '석규 친구', '자원봉사자(여)', '40대 노숙자(여)', '감염자들', '술취한 남자/붉은 티셔츠 아저씨', '자원봉사자(여)/ 40대 노숙자(여)']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20145396,널 기다리며,Missing You,108,2015,20160310,['한국'],['스릴러'],['모홍진'],['MO Hong-jin'],"['김은우', '심은경', '윤제문', '김성오', '오태경', '정해균', '안재홍', '김원해', '지대한', '이호열', '장준현', '정재숙', '정진혁', '조제웅', '유경훈', '이동혁', '김서라', '임용순', '손경원', '주부진', '김남순']","['EUN-WOO KIM', 'SHIM Eun-kyoung', 'YOON Je-moon', 'KIM Sung-oh', 'OH Tae-kyung', 'JEONG Hae-gyoon', 'AHN Jae-hong', 'KIM Won-hae', 'JI Dae-han', '', '', '', '', '', '', '', 'KIM Seo-ra', 'LIM Yong-soon', 'SON Kyoung-won', 'JU Bu-jin', 'KIM Nam-soon']","['강력2팀 형사1', '희주', '대영', '', '민수', '', '차형사', '반과장', '희주 모 남편 ', '상황실 직원', '강력1팀 형사4', '유가족9', '강력1팀 형사3', '대영대역', '유가족2', '강력1팀 형사2', '희주 모', '유가족5', '강력2팀 형사 5', '대영 모', '분식점 아줌마']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20164965,떠나간 여인,The Woman Who Left,226,2016,,['필리핀'],['드라마'],['라브 디아즈'],['Lav Diaz'],[],[],[],[],[]
20164985,록키Ⅱ를 찾아서,Where Is Rocky II?,93,2016,,"['프랑스', '벨기에', '이탈리아', '독일']",['다큐멘터리'],['피에르 비스무스'],['Pierre Bismuth'],[],[],[],[],[]
20164964,파크,Park,100,2016,,"['그리스', '폴란드']",['드라마'],['소피아 엑사르호우'],['Sofia Exarchou'],[],[],[],[],[]
20164963,라스트 패밀리,The Last Family,123,2016,,['폴란드'],['드라마'],['얀 P. 마투신스키'],['Jan P. Matuszynski'],[],[],[],[],[]
20164962,악당들,Guilty Men,115,2016,,['콜롬비아'],['드라마'],['이반 D. 가오나'],['Ivan D. Gaona'],[],[],[],[],[]
20133740,애프터 l 이미지,after l image,11,2013,,['호주'],['기타'],['그레이슨 쿡'],['Grayson Cooke'],[],[],[],[],[]
20163722,아이스 넥스트 투모로우,Age of Ice,84,2014,20161104,['미국'],"['SF', '어드벤처']",['에밀 에드윈 스미스'],['Emile Edwin Smith'],"['바턴 번드', '줄스 하틀리']","['Barton Bund', 'Jules Hartley']","['', '']","['', '']",['12세이상관람가']
20164605,과부의 속사정,Miboujin kisaragi koyuki,54,2014,20161111,['일본'],"['멜로/로맨스', '드라마']",['나카노 료'],['Ryo Nakano'],['키사라기 코유키'],['Koyuki Kisaragi'],[''],[''],['청소년관람불가']
19898269,그 남자 흉폭하다,Violent Cop,103,1989,,['일본'],"['액션', '범죄', '스릴러']",['기타노 다케시'],['Takeshi Kitano'],"['기타노 다케시', '사노 시로', '하쿠류']","['Takeshi Kitano', 'Shiro Sano', 'Hakuryu']","['', '', '']","['', '', '']",[]
20040743,브리짓 존스의 일기2 : 열정과 애정,Bridget Jones: The Edge Of Reason,107,2004,20041208,['영국'],"['멜로/로맨스', '드라마']",['비번 키드론'],['Beeban Kidron'],"['르네 젤위거', '휴 그랜트', '린 콜린스']","['Renee Zellweger', 'Hugh Grant', 'Lynn Collins']","['', '', '']","['', '', '']",['15세관람가']
20048815,천국에 있는 것처럼,As It Is In Heaven,121,2004,20161020,['스웨덴'],['드라마'],['케이 폴락'],['Kay Pollak'],"['미카엘 니크비스트', '프리다 홀그렌']","['Michael Nyqvist', 'Frida Hallgren']","['', '']","['', '']",['12세이상관람가']
20149379,벽 속의 여자,A Woman in the Wall,100,1969,,['한국'],['드라마'],['박종호'],['PARK Jong-ho'],['남궁원'],['NAMKOONG Won'],[''],[''],[]
20164225,내 이웃의 아내: 부부교환,Can't Satisfy with My Partner,72,2015,20161110,['일본'],['멜로/로맨스'],['타무라 타카유키'],['Takayuki Tamura'],['코토 사키'],['Saki Koto'],[''],[''],['청소년관람불가']
20162943,탱크 432,TANK 432,87,2015,20161110,['영국'],"['액션', '공포(호러)', '스릴러']",['닉 질레스피'],['Nick Gillespie'],['루퍼트 에반스'],['Rupert Evans'],[''],[''],['청소년관람불가']
20163982,죽음의 졸업파티,Prom Ride,83,2015,20161110,['미국'],"['공포(호러)', '스릴러']",['카짐 모레이크'],['Kazeem Molake'],['오마 구딩'],['Omar Gooding'],[''],[''],['청소년관람불가']
20168747,위스키 탱고 폭스트롯,Whiskey Tango Foxtrot,111,2016,20161110,['미국'],"['전쟁', '드라마', '코미디']","['글렌 피카라', '존 레쿼']","['Glenn Ficarra', 'John Requa']","['티나 페이', '마고 로비', '마틴 프리먼']","['Tina Fey', 'Margot Robbie', 'Martin Freeman']","['', '', '']","['', '', '']",['15세이상관람가']
20160863,에스 파트너,"S for Sex, S for Secret",99,2015,20161110,['홍콩'],"['멜로/로맨스', '코미디']",['황백기'],['Jil Wong'],['유심유'],['Annie Liu'],[''],[''],['청소년관람불가']
20163945,아메리칸 폴터가이스트,American Poltergeist,78,2015,20161110,['미국'],['공포(호러)'],['마이크 루트코스키'],['Mike Rutkowski'],"['시모나 푸스코', '도나 스팽글러']","['Simona Fusco', 'Donna Spangler']","['', '']","['', '']",['15세이상관람가']
20168681,아내업고 달리기,Dum Laga Ke Haisha,110,2015,20161110,['인도'],"['코미디', '멜로/로맨스']",['샤랏 카타리야'],['Sharat Katariya'],"['아유쉬만 커라나', '부미 페드네카르']","['Ayushmann Khurrana', 'Bhumi Pednekar']","['', '']","['', '']",['15세이상관람가']
20162829,스퀴즈,The Squeeze,95,2015,20161110,['미국'],"['코미디', '드라마']",['테리 재스트로'],['Terry Jastrow'],"['제레미 섬터', '제이슨 도링', '크리스토퍼 맥도날드', '캐서린 라나사', '질리언 머레이', '마이클 누리', '데이빗 오도넬', '팀 웨어']","['Jeremy Sumpter', 'Jason Dohring', 'Christopher McDonald', 'Katherine LaNasa', 'Jillian Murray', 'Michael Nouri', ""David O'Donnell"", 'Tim Ware']","['', '', '', '', '', '', '', '']","['', '', '', '', '', '', '', '']",['15세이상관람가']
20163155,바후발리 : 더 비기닝,BAHUBALI : THE BEGINNING,137,2015,20161110,['인도'],"['액션', '어드벤처', '전쟁']",['S.S. 라자몰리'],['S.S. Rajamouli'],"['프라바스', '타만나 바티아', '아누쉬카 쉐티', '라나 닥구바티', '사티 아라즈', '람야 크리쉬나']","['Prabhas', 'Tamanna Bhatia', 'Anushka Shetty', 'Rana Daggubati', 'Satyaraj', 'Ramya Krishnan']","['바후발리', '아반티카', '데바세나', '발랄라데바', '카타파', '시바가미']","['', '', '', '', '', '']",['15세이상관람가']
20164706,컴투미,Come To Me; blues for As You Like It,5,2016,,['영국'],['기타'],['프라자나 푸와나라자'],['Prasanna Puwanarajah'],['안자나 바산'],['Anjana Vasan'],[''],[''],[]
20163225,미결처리반 Q: 믿음의 음모,A Conspiracy of Faith,111,2016,,['덴마크'],"['스릴러', '드라마']",['한스 페터 몰란트'],['Hans Petter Moland'],"['니꼴라이 리 카스', '파레스 파레스', '소렌 필마르크']","['Nikolaj Lie Kaas', 'Fares Fares', 'Soren Pilmark']","['', '', '']","['', '', '']",['청소년관람불가']
20164668,햄릿 ‘덴마크의 왕자’,The Prince of Denmark; a story vaguely inspired by Hamlet,4,2016,,['영국'],['코미디'],"['커클랜드', '팔랏']","['Kirkland', 'Rafalat']",[],[],[],[],[]
20160805,모즈,MOZU THE MOVIE,115,2015,20161110,['일본'],"['액션', '스릴러']",['하스미 에이이치로'],['Eiichiro Hasumi'],"['니시지마 히데토시', '기타노 다케시', '카가와 테루유키', '마키 요코']","['Hidetoshi Nishijima', 'Takeshi Kitano', 'Teruyuki Kagawa', 'Maki Yoko ']","['', '', '', '']","['', '', '', '']",['청소년관람불가']
20164667,한 여름밤의 꿈,A Midsummer Night’s Dream – Viktoria Modesta,3,2016,,['영국'],"['SF', '드라마']",['싱 제이 리'],['Sing J. Lee'],[],[],[],[],[]
20163944,더 디바이스,The Device,90,2014,20161110,['미국'],"['공포(호러)', 'SF', '스릴러']",['제레미 버그'],['Jeremy Berg'],['안젤라 디마르코'],['Angela DiMarco'],[''],[''],['15세이상관람가']
20164665,줄리어스 시저,Julius Caesar featuring Mark Stanley and Tony Osoba,3,2016,,['영국'],['드라마'],['페드로 마틴 칼레로'],['Pedro Martin-Calero'],['마크 스탠리'],['Mark Stanley'],[''],[''],[]
20164700,맥베스,Macbeth featuring Vicky McClure,2,2016,,['영국'],['드라마'],['데이빗 윌슨'],['David Wilson'],[],[],[],[],[]
20164664,로미오와 줄리엣,Star Cross’d – Laura Dockrill’s Romeo and Juliet,5,2016,,['영국'],['드라마'],['로라 도크릴'],['Laura Dockrill'],[],[],[],[],[]
20164663,디어 미스터 셰익스피어,Dear Mister Shakespeare,5,2016,,['영국'],['기타'],"['피비 보스웰', '숄라 아무']","['Phoebe Boswell', 'Shola Amoo']",['애슐리 토마스'],['Ashley Thomas'],[''],[''],[]
20060418,"사랑해, 파리","Paris, I Love You",120,2006,20070201,['프랑스'],['멜로/로맨스'],"['조엘 코엔', '에단 코엔', '이자벨 코이젯트', '월터 살레스', '톰 티크베어']","['Joel Coen', 'Ethan Coen', 'Isabel Coixet', 'Walter Salles', 'Tom Tykwer']","['나탈리 포트만', '일라이저 우드']","['Natalie Portman', 'Elijah Wood']","['', '']","['', '']",['15세이상관람가']
20152076,고구마 가족,Sweet Family,17,2015,,['한국'],['드라마'],['박중하'],['PARK Joong-ha'],['박성일'],['PARK Sung-il'],['멧돼지 아빠'],[''],[]
20153106,그녀의 전설,Her Legend,27,2015,,['한국'],['드라마'],['김태용'],['KIM Tae-yong'],['최강희'],['CHOI Gang-hee'],[''],[''],[]
20100709,내 친구 고라니,My Friend Go-ra-ni,4,2009,,['한국'],"['애니메이션', '드라마']",['장형윤'],['CHANG Hyung-yun'],[],[],[],[],[]
20164181,이브,EVE,12,2015,,['한국'],['다큐멘터리'],['오은영'],['OH Eun-young'],[],[],[],[],[]
20164564,버차이나 모놀로그,The VaChina Monologues,29,2014,,['중국'],['다큐멘터리'],['범파파'],['Fan Popo'],[],[],[],[],[]
20156942,로렐,Laurel,103,2015,20160707,['미국'],"['드라마', '멜로/로맨스']",['피터 솔레트'],['Peter Sollett'],"['줄리안 무어', '엘렌 페이지', '마이클 섀넌', '스티브 카렐']","['Julianne Moore', 'Ellen Page', 'Michael Shannon', 'Steve Carell']","['', '', '', '']","['', '', '', '']",['15세이상관람가']
