movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20203662,블러드 차일드,Blood Child,92,2017,,['미국'],"['공포(호러)', '스릴러', '판타지']",['제니퍼 필립스'],['Jennifer Phillips'],"['앨릭스 멜론', '신시아 리 맥쿼리', '샬럿 카텔']","['Alyx Melone', 'Cynthia Lee MacQuarrie', 'Charlotte Cattell']","['애슐리', '시티 ', '나오미']","['Ashley', 'Siti', 'Naomi']",['']
20202470,넉아웃,Knock Out,119,2019,,['중국'],['액션'],['주현량'],['Chow Hin Yeung Roy'],"['한경', '오군매']","['Han Geng', 'Vivian Wu']","['', '']","['', '']",[]
20161961,나는 증인이다,The Witness,111,2015,20160914,"['한국', '중국']","['미스터리', '스릴러']",['안상훈'],['AHN Sang-hoon'],"['양미', '루한']","['Yang Mi', 'LUHAN']","['', '']","['', '']",['15세이상관람가']
20203599,EXiS2020 기획부문 6,EXiS2020 EX-Choice 6,73,2020,,['미국'],['기타'],['마크 레포트'],['Mark Rappaport'],[],[],[],[],[]
20203627,존 가필드,John Garfield,10,2002,,['미국'],['기타'],['마크 레포트'],['Mark Rappaport'],[],[],[],[],[]
19928737,록 허드슨의 홈 무비,Rock Hudson’s Home Movies,63,1992,,['미국'],['기타'],['마크 레포트'],['Mark Rappaport'],[],[],[],[],[]
20200803,대리사: 취월교방 대방화,The Secret of Princess,94,2019,,['중국'],['액션'],['손전림'],['Chuanlin Sun'],[],[],[],[],[]
20203609,대차부,Rikisha kuri,98,1974,,['대만'],['액션'],['곽남굉'],['Joseph Kuo'],[],[],[],[],[]
20203608,중국철인,Chinese Iron Man,90,1973,,['대만'],['액션'],['곽남굉'],['Joseph Kuo'],['연남희'],[''],[''],[''],[]
20129211,설인,When Winter Screams,91,2012,20130314,['한국'],"['판타지', '스릴러']",['이사무엘'],['LEE Samuel'],"['지우', '조용준', '차엽', '조은아', '김선빈', '조용석', '이석', '강석철', '김택규', '전국향', '박성연', '김태훈']","['JI Woo', 'JO Yong-jun', 'CHA Yup', '', 'KIM Sun-bin', '', '', 'KANG Seok-chul', 'KIM Taeck-gyu', 'JEON Guk-hyang', 'PARK Sung-yeon', 'KIM Tae-hun']","['안나', '박', '조', '모텔여주인', '경찰 정국', '유씨', '젊은연수', '젊은 철민', '기태', '연수장모 목소리', '연수 아내 목소리', '연수']","['Anna', '', '', '', '', '', 'young Yeon-soo', 'young Chul-min', '', '', '', '']",['청소년관람불가']
20120105,누구나 제 명에 죽고 싶다,Your Time is UP,85,2012,20130314,['한국'],"['드라마', '액션']",['김승현'],['KIM Seung-hyun'],"['최원영', '김이정', '강호', '신현탁', '김원식', '전종석', '강구현', '공민정']","['CHOI Won-young', 'KIM Yi-jung', 'KANG Ho', 'SHIN Hyeon-Tak', '', 'Jeon Jong-seok', 'KANG Ku-hyun', 'GONG Min-jeong']","['석호', '희영', '진호', '콩새', '민규', '사채사무소직원1', '사채사무소직원2', '희영']","['Seok-ho', 'Hee-young', 'Jin-ho', '', '', '', '', '']",['청소년관람불가']
20112690,가시,Choked,110,2011,20120308,['한국'],['드라마'],['김중현'],['KIM Joong-hyeon'],"['엄태구', '박세진', '길해연', '임학순', '국경남', '허서형', '황동미', '김영민', '박창민', '이재호']","['UM Tae-goo', 'PARK Se-jin', 'GIL Hae-yeon', '', '', 'HEO Seo-hyoung', '', '', '', '']","['윤호', '서희', '희수', '재식', '진술실 경찰', '식당경찰', '빚쟁이들(목소리)', '인부', '의경', '동네주민(목소리)']","['Yoon-ho', 'Seo-hee', 'Hee-su', '', '', '', '', '', '', '']",['15세이상관람가']
20112018,밀월도 가는 길,Mirage,83,2011,20120308,['한국'],"['드라마', '미스터리', '판타지']",['양정호'],['YANG Jung-ho'],"['문정웅', '신재승', '김태윤', '장문규', '최진호', '오희준', '허준석', '미람', '최정인', '정희태', '유정호']","['MOON Jeong-woong', 'SHIN Jae-seung', 'KIM Tae-yoon', '', '', 'OH Hee-jun', 'HEO Jun-seok', 'Mi-ram', 'CHOI Jung-in', 'JUNG Hee-tae', 'YU  Jeong-ho']","['동조', '어린 기정/주노', '종혁', '양복사내', '분식점학생', '종혁무리', '재호', '어린 유진/은하', '유진', '유실물센터직원', '병수']","['Dong-jo', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20112071,태어나서 미안해,Sympathy for Us,82,2011,20120308,['한국'],"['코미디', '드라마']",['최영석'],['CHOI Young-seok'],"['임준식', '임채선', '김상호', '차상민', '방영배', '심상재', '정재훈']","['LIM Jun-sik', '', 'KIM Sang-ho', 'CHA Sang-min', '', '', 'JUNG Jae-hoon']","['주안', '요다', '덕정', '노래방 사장', '조개구이집사장', '노래방 알바', '서현의 남자 ']","['Joo-an', 'Yoda', 'Duck-jung', '', '', '', '']",['15세이상관람가']
20101345,간증,A Confession,96,2010,20110317,['한국'],['스릴러'],['박수민'],['PARK Su-min'],"['권혁풍', '이화시', '이주승', '이대연']","['KWON Heok-pung', 'LEE Hwa-si', 'LEE Ju-seung', 'LEE Dae-yon']","['박덕준', '이 권사', '윤경호', '임광한']","['PARK Duk-joon', 'Mrs. LEE', 'YOON Kyung-ho', 'LIM Gwang-han']",['청소년관람불가']
20101343,짐승의 끝,End of Animal,114,2010,20110317,['한국'],"['판타지', '드라마']",['조성희'],['JO Sung-hee'],"['박해일', '이민지', '유승목', '박지윤', '탁도연', '차주동', '이경원', '박세종', '이민아', '이민웅', '김택규']","['PARK Hae-il', 'LEE Min-ji', 'YOO Seung-mok', '', 'TAK Do-yeon', '', '', 'PARK Se-jong', 'LEE Min-a', 'LEE Min-woong', 'KIM Taeck-gyu']","['야구모자', '순영', '자전거남', '식당손님 ', '식당손님', '식당손님 ', '식당손님', '나루토 소년', '승용차 여', '승용차남', '식당손님']","['Baseball cap', 'Sun-yeong', 'Bike man', '', '', '', '', '', '', '', '']",['청소년관람불가']
20203589,주선십팔질,World of the Drunken Master,98,1979,,['홍콩'],['액션'],['곽남굉'],['Joseph Kuo'],"['원소전', '용세가']","['Simon Yuen', '']","['', '']","['', '']",[]
20090844,여자 없는 세상,Men Without Women,90,2009,20091210,['한국'],['드라마'],['송재윤'],['SONG Jae-Youn'],"['강원재', '김민수', '이훈국', '유환웅', '강기묵', '박영민', '홍의정', '황수연', '심봉건', '조지영', '배준성', '류소담', '서재경', '차상균', '김선범', '김선범', '유환용', '전혜정', '최성현', '임선아', '박아람', '정종호', '김철휘', '이근호', '이진욱', '이현진', '조수향', '반민정', '박유찬', '박세현']","['KANG Won-jae', 'KIM Min-su', 'LEE Hoon-guk ', 'YOO Hwan-woong ', 'Kang Ki-muk', '', 'HONG Ui-jeong', '', 'SIM Bong-geon', '', 'BAE Jun-sung', '', '', '', 'KIM SUN-BUM', 'KIM SUN-BUM', '', '', '', '', '', '', '', '', 'LEE Jin-wook', '', 'JO Soo-hyang', 'BAN Min-jung', 'PARK Yoo-chan', 'PARK Se-hyun']","['정창현', '조한철', '성준', '진승민', '창현동창', '술집손님들', '칵테일바손님들', '노래방도우미1', '칵테일바손님들', '게임방 손님들 ', '노기석(사진) ', '술집손님들 ', '패스트푸드 손님들 ', '노래방주인 ', '게임방 손님들', '삼겹살집손님', '승민 ', '전단지행인들', '술집손님들 ', '리바이스 매장 점원', '승민여친1 ', '칵테일바 매니저', '삼겹살집 손님', '술집손님들', '정태친구 ', '사채업자1 ', '보영', '전주연', '정태', '칵테일바손님들 ']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20090843,너와 나의 21세기,Our Fantastic 21St Century,84,2009,20091210,['한국'],['드라마'],['류형기'],['RYU Hyung-ki'],"['한수연', '이환', '신현호', '소상민', '손현미', '김두빈', '김화진', '김효경', '홍은정', '박현민', '박혜진', '배성은', '조혜미', '김가현', '문현진', '유성대', '박문칠', '김세은', '박성미', '임원균', '정유진', '최원섭', '김연삼', '이강산', '김영구', '김지현', '김지현', '이창우', '안민영', '유정호']","['HAN Soo-yeon', 'LEE Hwan', '', 'SO Sang-min', '', '', 'KIM Hwa-jin', '', '', '', '', 'BAE Seong-eun', '', '', '', '', 'PARK Moon-chil', '', '', '', '', '', '', '', '', '', '', '', 'AHN Min-young', 'YU  Jeong-ho']","['수영', '재범', '상일', '임상실험센터연구원', '성형외과 손님', '클럽손님', '톰보이 직원', '클럽손님', '톰보이 직원', '마트 손님 ', '옷가게주인 ', '한수연 매니저 ', '클럽손님 ', '톰보이 직원', '닌텐도남 ', '마트 손님 ', '마트 손님 ', '버스승객', '스쿠터녀 ', '버스승객', '진희', '마트 손님 ', '마트 손님', '마트 손님', '마트 손님', '성형외과 간호사', '패스트푸드점 점원', '클럽손님 ', '권 팀장', '마트 매니저']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20090037,24 시티,24 City,112,2008,20090129,['중국'],['드라마'],['지아 장 커'],['Zhang Ke Jia'],"['조안 첸', '여려평', '자오 타오']","['Joan Chen', 'Liping Lu', 'Tao Zhao']","['', '', '']","['', '', '']",['전체관람가']
20090841,나는 곤경에 처했다!,I'm in Trouble!,98,2009,20091210,['한국'],"['코미디', '멜로/로맨스']",['소상민'],['SO Sang-min'],"['정지연', '이승준', '김주령', '조동현', '송해나', '송혁조', '박은미', '김현옥', '황성현', '심봉건', '박지현', '박현민', '노신영', '변병준', '류주형', '류주형', '서광', '서동훈', '김경민', '김태운', '고태정', '유성대', '박문칠', '전종훈', '이숙경', '권봉근', '오정주', '오태석', '오민호', '오민호', '이용일', '이진근', '윤혜진', '김태훈', '김연삼', '김준태', '김지묵', '민성욱', '이희준', '이용녀', '문명환', '김한울', '김현철', '박세현', '이채민', '남궁선']","['JUNG Ji-yeon', 'LEE Seung-jun', 'KIM Joo-ryoung', '', 'SONG He-na', 'SONG Hyuk-jo', '', 'Kim Hyun-ok', '', 'SIM Bong-geon', 'PARK Ji-hyun', '', '', '', 'RYU Ju-hyeong', 'RYU Ju-hyeong', '', '', '', '', '', '', 'PARK Moon-chil', '', '', 'KWON Bong-keun', '', 'OU Tae-seok', '', '', '', 'Lee Jin-geun', 'YOON Hey-jin', '', '', '', '', 'MIN Seong-uk', 'LEE Hee-jun', 'LEE Yong-nyeo', 'MOON Myoung-hwan', 'KIM Han-ul', '', 'PARK Se-hyun', 'Lee Chaemin', 'NAMKOONG Sun']","['유나', '승규 ', '순애 ', '강력반 형사들', '찜질방 손님들', '고스톱 치는 택시 기사들', '찜질방 손님들 ', '중국집직원', '군인', '고깃집 동아리 OB 동창생들', '찜질방 손님들 ', '찜질방 직원 ', '찜질방손님들', '닭먹는 양복쟁이들 ', '강력반 형사들 ', '시내버스 승객 ', '술집 서빙남 ', '강력반 형사들 ', '중국집 배달원', '택시기사', '고시서점 고시생들', '동료택시기사 ', '배드민턴 치는 사람들 ', '강력반 형사들', '닭먹는 양복쟁이들', '고시서점 고시생들', '교내 식당 손님들 ', '닭먹는 양복쟁이들 ', '고깃집 티비 시청남 ', '시내버스 승객 ', '고시서점 고시생들', '아지뜨는 대학생들 ', '피격녀', '택시기사', '찜질방 손님들', '찜질방 손님들 ', '고시서점 고시생들 ', '선우', '시형', '아줌마 2', '아지뜨는 대학생들', '중국집 손님들', '고스톱치는 택시기사들', '고깃집 동아리 OB 동창생들 ', '중국집 손님들 ', '고시서점 고시생들']","['Yu-na', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Seon-woo', '', '', '', '', '', '', '', '']",['청소년관람불가']
20081616,그녀들의 방,The Room Nearby,106,2008,20090312,['한국'],['드라마'],['고태정'],['KO Tae-jeong'],"['정유미', '예수정', '김민정', '허은경', '김활란', '신영재', '신진희', '임성빈', '정철', '김춘자', '이나연', '이승훈', '김지나', '백수장', '김현']","['JUNG Yu-mi', 'YE Soo-jung', '', 'HEO Eun-kyoung', '', '', 'SIN Jin-hui', '', '', '', '', '', '', 'PAIK Soo-jang', 'KIM Hyun']","['구언주', '유석희', '', '단독주택 주인녀', '아파트 주민', '혜민', '비서', '요셉', '학습지교사', '한선생', '희정', '복지재단 이부장', '이수진 ', '정은성', '혜민 모']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20081661,어떤 개인 날,The Day After,87,2008,20090312,['한국'],['드라마'],"['이숙경', '고태정']","['LEE Suk-gyung', 'KO Tae-jeong']","['지정남', '김활란', '김효선', '신경희', '최정윤', '최정은', '신진희', '박종훈', '김한성', '강주리', '이상유', '구교선', '김성혜', '이선용', '최연신', '김숙자', '김진한', '양현승', '이진욱', '김종준', '양선주', '이정', '김지선', '이종현', '박주형', '김도영', '유정호']","['CHI Cheong-nam ', '', '', 'SIN Gyeong-hui', '', '', 'SIN Jin-hui', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'PARK Ju-hyung', 'KIM Do-young', 'YU  Jeong-ho']","['정남', '아파트 주민', '출판사 앞 행인', '연수원 보험 아줌마', '연수원 직원', '여성플라자 직원', '비서', '', '곱창집 손님', '고시원생', '여성플라자 수강생', '반찬가게 손님', '연수원 보험 아줌마', '택배청년', '연수원 보험 아줌마 ', '여성플라자 수강생', '원룸 주인', '정유미 매니저 ', '수목장 행인 ', '곱창집 손님 ', '학습지교사 ', '학습지교사 ', '연수원 보험 아줌마 ', '원룸 세입자 ', '출판사 앞 행인', '보영', '출판사 앞 행인']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20081648,장례식의 멤버,Members of the Funeral,100,2008,20090312,['한국'],['드라마'],['백승빈'],['BAEK Seung-bin'],"['송하윤', '이주승', '박명신', '홍성훈', '조성욱', '오지은', '안선경', '백금자', '권오훈', '서민수', '고준태', '유은숙', '임민섭', '임시은', '상훈', '이슬', '서민경', '김지완', '유하복']","['SONG Ha-yoon', 'LEE Ju-seung', 'PARK Myungshin', '', '', 'OH Ji-eun', '', '', 'KWAN O-hun', '', '', '', '', '', 'Sang hoon', '', '', '', 'YOO Ha-bok']","['', '', '담임선생, 오정희', '강의실 대학생들', '희준반 학생들 ', '어린 정희 ', '강의실 대학생들', '아미 학교 선생님 ', '금동 코치 아이', '강의실 대학생들 ', '희준반 학생들', '희준 모 ', '희준반 학생들', '어린 아미', '희준반 학생들 ', '패밀리 레스토랑 점원', '어린 준기 모', '학생2 ', '우준기']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20203588,브라이언 뱅크스,Brian Banks,99,2018,,['미국'],['드라마'],['톰 새디악'],['Tom Shadyac'],[],[],[],[],[]
20203587,오버커머,Overcomer,119,2019,,['미국'],['드라마'],['알렉스 켄드릭'],['Alex Kendrick'],['알렉스 켄드릭'],['Alex Kendrick'],[''],[''],[]
20203606,별장에서 생긴 일,The Lodge,108,2019,,"['미국', '영국']","['공포(호러)', '스릴러']","['스베린 피알라', '베로니카 프란츠']","['Severin Fiala', 'Veronika Franz']",[],[],[],[],[]
20203586,레고 DC 샤잠! 매직 앤 몬스터즈,Lego DC Shazam!: Magic and Monsters,81,2020,,['미국'],['애니메이션'],['맷 피터스'],['Matt Peters'],[],[],[],[],[]
