movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20028171,치킨 하트,Chicken Heart,105,2002,,['일본'],['드라마'],['시미즈 히로시'],['Hiroshi Shimizu'],"['이케우치 히로유키', '이마와노 키요시로', '마츠오 스즈키']","['Hiroyuki Ikeuchi', 'Kiyoshiro Imawano', 'Suzuki Matsuo']","['', '', '']","['', '', '']",[]
20028157,퓨전 쿵푸,Kung Pow: Enter The Fist,81,2002,,"['미국', '홍콩']","['코미디', '액션']",['스티브 오데커크'],['Steve Oedekerk'],"['스티브 오데커크', '레오 리', '제니퍼 텅']","['Steve Oedekerk', 'Leo Lee', 'Jennifer Tung']","['', '', '']","['', '', '']",['12세관람가']
20028158,헬로우 프랭크,"Frank McKlusky, C.I.",83,2002,,['미국'],['코미디'],['알린 샌포드'],['Arlene Sanford'],"['데이브 쉐리단', '카메론 리차드슨', '랜디 퀘이드', '돌리 파튼']","['Dave Sheridan', 'Cameron Richardson', 'Randy Quaid', 'Dolly Parton']","['', '', '', '']","['', '', '', '']",[]
20028155,9/11,9/11,112,2002,,"['미국', '프랑스']",['다큐멘터리'],"['제임스 핸론', '기든 노드', '쥘 노드']","['James Hanlon', 'Gedeon Naudet', 'Jules Naudet']","['스티브 부세미', '로버트 드 니로']","['Steve Buscemi', 'Robert DeNiro']","['', '']","['', '']",[]
20028064,당근 소년 헨리,Henry's World,120,2002,,['캐나다'],['애니메이션'],['데이브 토마스'],['Dave Thomas'],[],[],[],[],['전체관람가']
20028074,뤄마는 열일곱,When Ruoma Was Seventeen,88,2002,,['중국'],['드라마'],['장가서'],['Jiarui Zhang'],[],[],[],[],[]
20028067,보노보노: 쿠모모 나무의 비밀,Bonobono,61,2002,,['일본'],['애니메이션'],['쿠마가이 코우키'],['Kouki Kumagai'],[],[],[],[],[]
20028152,산드라 블록의 행복한 비밀,Divine Secrets Of The Ya-Ya Sisterhood,116,2002,,['미국'],"['코미디', '드라마']",['칼리 코우리'],['Callie Khouri'],"['산드라 블록', '엘렌 버스틴', '피오눌라 플래너건', '애슐리 쥬드']","['Sandra Bullock', 'Ellen Burstyn', 'Fionnula Flanagan', 'Ashley Judd']","['', '', '', '']","['', '', '', '']",['12세관람가']
20028063,X 게임,Ultimate X: The Movie,47,2002,,['미국'],['다큐멘터리'],['브루스 헨드릭스'],['Bruce Hendricks'],"['토니 호크', '밥 번퀴스트']","['Tony Hawk', 'Bob Burnquist']","['', '']","['', '']",[]
20028166,아가유일척하동사,The Lion Roars,100,2002,,['홍콩'],['코미디'],['마위호'],['Joe Ma'],"['고천락', '장백지', '서소홍', '황위문']","['Louis Koo', 'Cecilia Cheung', '', 'Wyman Wong']","['', '', '', '']","['', '', '', '']",[]
19988449,셀러브리티,Celebrity,115,1998,,['미국'],['코미디'],['우디 앨런'],['Woody Allen'],"['케네스 브래너', '주디 데이비스', '레오나르도 디카프리오', '멜라니 그리피스']","['Kenneth Branagh', 'Judy Davis', 'Leonardo Dicaprio', 'Melanie Griffith']","['', '', '', '']","['', '', '', '']",['18세관람가']
20011159,제이드 스콜피온의 저주,The Curse of the Jade Scorpion,103,2001,,"['미국', '독일']","['코미디', '범죄', '미스터리']",['우디 앨런'],['Woody Allen'],"['우디 앨런', '댄 애크로이드', '헬렌 헌트']","['Woody Allen', 'Dan Aykroyd', 'Helen Hunt']","['', '', '']","['', '', '']",[]
19991010,스윗 앤 로다운,Sweet And Lowdown,95,1999,,['미국'],"['코미디', '드라마']",['우디 앨런'],['Woody Allen'],"['안소니 라파글리아', '사만다 모튼', '숀 펜', '우마 서먼']","['Anthony LaPaglia', 'Samantha Morton', 'Sean Penn', 'Uma Thurman']","['', '', '', '']","['', '', '', '']",[]
20134404,내 어머니의 미소,My Mother's Smile,105,2002,,['이탈리아'],['드라마'],['마르코 벨로치오'],['Marco Bellocchio'],"['세르지오 카스텔리토', '재클린 러스틱']","['Sergio Castellitto', 'Jacqueline Lustig']","['', '']","['', '']",[]
19998690,2 바이 4,2by4,90,1998,,['미국'],['드라마'],['지미 스몰호른'],['Jimmy Smallhorne'],"['크리스 오닐', '지미 스몰호른']","[""Chris O'Neill"", 'Jimmy Smallhorne']","['', '']","['', '']",[]
20018668,개구리 왕자,Prince Charming,87,2001,,['미국'],['판타지'],['알란 애커쉬'],['Allan Arkush'],"['마틴 쇼트', '크리스티나 애플게이트']","['Martin Short', 'Christina Applegate']","['', '']","['', '']",[]
20131841,조난자들,Intruders,98,2012,20140306,['한국'],"['미스터리', '스릴러']",['노영석'],['NOH Young-seok'],"['전석호', '오태경', '최무성', '임왕섭', '이성수', '김욱', '임형국', '이란희']","['JEON Suk-ho', 'OH Tae-kyung', 'CHOI Moo-sung', 'LIM Wang-sub', '', 'KIM Wook', 'LIM Hyung-kook', 'LEE Ran-hee']","['', '학수', '경찰', '경비복남', '기자3 (라디오)', '남자2', '남자 1', '막걸리녀']","['', '', '', 'Man in security uniform', '', '', '', '']",['15세이상관람가']
20081731,허수아비들의 땅,Land Of Scarecrows,90,2008,20090430,"['한국', '프랑스']",['드라마'],['노경태'],['ROH Gyeong-tae'],"['김선영', '박원주', '김화정', '김두홍', '신예슬', '황상연', '박현진', '서민정', '최경락', '최광수', '윤심경', '임독영', '윤진주', '임영희', '장연옥', '이미선']","['', '', '', '', 'SHIN Ye-seul', '', '', '', 'Gyeong-rak Choi', '', '', '', '', '', '', 'LEE Mi-seon']","['', '', '', '', '출연', '', '', '', '', '', '', '', '', '', '', '']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20139072,일대종사,The Grandmaster,122,2012,20130822,['중국'],"['액션', '드라마']",['왕가위'],['Kar-wai Wong'],"['양조위', '장쯔이', '송혜교', '장첸']","['Tony Leung Chiu Wai', 'Zhang Ziyi', 'SONG Hye-kyo', 'Chen Chang']","['엽문', '궁이', '장영성', '일선천']","['', '', '', '']",['12세이상관람가']
20148031,고스트 킬러: 모니카,MONIKA,92,2013,20140327,['미국'],"['액션', '범죄', '스릴러']",['스티븐 R. 몬로'],['Steven R. Monroe'],"['제이슨 와일즈', '세리나 빈센트']","['Jason Wiles', 'Cerina Vincent']","['', '']","['', '']",['청소년관람불가']
20147953,론 서바이버,Lone Survivor,121,2013,20140402,['미국'],"['액션', '드라마', '스릴러']",['피터 버그'],['Peter Berg'],"['마크 월버그', '제리 페라라', '테일러 키취', '에밀 허쉬', '벤 포스터', '에릭 바나']","['Mark Wahlberg', 'Jerry Ferrara', 'Taylor Kitsch', 'Emile Hirsch', 'Ben Foster', 'Eric Bana']","['', '', '', '', '', '']","['', '', '', '', '', '']",['15세이상관람가']
20147971,짱구는 못말려 극장판：엄청 맛있어! B급 음식 서바이벌!,Crayon Shin-chan: Baka-uma! B-kyu Gourmet Survival!!,95,2013,20140403,['일본'],['애니메이션'],['하시모토 마사카즈'],['Masakazu Hashimoto'],"['박영남', '오세홍']","['PARK Yoeng-nam', '']","['짱구 목소리', '아빠 목소리']","['', '']",['전체관람가']
20147509,세이빙 미스터 뱅크스,Saving Mr. Banks,125,2013,20140403,"['미국', '영국', '호주']","['코미디', '드라마']",['존 리 행콕'],['John Lee Hancock'],"['톰 행크스', '엠마 톰슨', '콜린 파렐']","['Tom Hanks', 'Emma Thompson', 'Colin Farrell']","['', '', '']","['', '', '']",['12세이상관람가']
20147722,리얼리티: 꿈의 미로,Reality,116,2012,20140403,"['이탈리아', '프랑스']",['드라마'],['마테오 가로네'],['Matteo Garrone'],"['아니엘로 아레나', '로레다나 시미올리', '클라우디아 제리니']","['Aniello Arena', 'Loredana Simioli', 'Claudia Gerini']","['', '', '']","['', '', '']",['15세이상관람가']
20078705,리댁티드,Redacted,91,2007,20140403,"['미국', '캐나다']","['전쟁', '액션']",['브라이언 드 팔마'],['Brian De Palma'],"['패트릭 캐롤', '롭 드베이니', '이지 디아즈']","['Patrick Carroll', 'Rob Devaney', 'Izzy Diaz']","['', '', '']","['', '', '']",['청소년관람불가']
20135744,패러독스,Ferchaux,197,2001,,['프랑스'],['드라마'],['베르나드 스토라'],['Bernard Stora'],"['장 폴 벨몽도', '사미 나세리']","['Jean-Paul Belmondo', 'Samy Naceri']","['폴 페르차우스 역', '마이크 바우데트 역']","['', '']",['15세관람가']
20028066,올림포스 가디언 Vol. 4,Olympus Guardian,100,2002,,['한국'],['애니메이션'],['이기석'],[''],"['홍시호', '강희선', '김관진']","['', 'GANG Hui-seon', 'KIM Kwan-jin']","['', '', '']","['', '', '']",[]
20028065,올림포스 가디언 Vol. 3,Olympus Guardian,100,2002,,['한국'],['애니메이션'],['이기석'],[''],"['홍시호', '강희선', '김관진']","['', 'GANG Hui-seon', 'KIM Kwan-jin']","['', '', '']","['', '', '']",[]
20028062,올림포스 가디언 Vol. 2,Olympus Guardian,100,2002,,['한국'],['애니메이션'],['이기석'],[''],"['홍시호', '강희선', '김관진']","['', 'GANG Hui-seon', 'KIM Kwan-jin']","['', '', '']","['', '', '']",[]
20028061,올림포스 가디언 Vol. 1,Olympus Guardian,100,2002,,['한국'],['애니메이션'],['이기석'],[''],"['홍시호', '강희선', '김관진']","['', 'GANG Hui-seon', 'KIM Kwan-jin']","['', '', '']","['', '', '']",[]
20028076,왕도둑 징,King of Bandit Jing,305,2002,,['일본'],"['애니메이션', '액션', '어드벤처']",['와타나베 히로시'],['Hiroshi Watanabe'],['론 베리'],['Ron Berry'],[''],[''],[]
20028077,제임스 카메론의 비스마르크호의 비밀,Expedition : Bismarck,90,2002,,['미국'],['다큐멘터리'],"['제임스 카메론', '게리 존스톤']","['James Cameron', 'Gary Johnstone']",['랜스 헨릭슨'],['Lance Henriksen'],[''],[''],['전체관람가']
20098626,킴 파서블 : 시간 대모험,Kim Possible : A Sitch in Time,66,2003,,['미국'],['애니메이션'],['스티브 로터'],['Steve Loter'],"['크리스티 칼슨 로마노', '윌 프리들', '낸시 카트라이트']","['Christy Carlson Romano', 'Will Friedle', 'Nancy Cartwright']","['', '', '']","['', '', '']",[]
20028073,킴 파서블 : 비밀대작전,Kim Possible: The Secret Files,70,2002,,['미국'],['애니메이션'],"['크리스 베일리', '스티브 로터']","['Chris Bailey', 'Steve Loter']","['크리스티 칼슨 로마노', '윌 프리들', '낸시 카트라이트']","['Christy Carlson Romano', 'Will Friedle', 'Nancy Cartwright']","['', '', '']","['', '', '']",['전체관람가']
20134658,컴퍼니 유 킵,The Company You Keep,121,2012,20131205,['미국'],['스릴러'],['로버트 레드포드'],['Robert Redford'],"['로버트 레드포드', '샤이아 라보프', '줄리 크리스티', '안나 켄드릭', '수잔 서랜든', '샘 엘리엇', '브렌단 글리슨', '테렌스 하워드', '리차드 젠킨스', '안나 켄드릭', '브릿 말링']","['Robert Redford', 'Shia LaBeouf', 'Julie Christie', 'Anna Kendrick', 'Susan Sarandon', 'Sam Elliott', 'Brendan Gleeson', 'Terrence Howard', 'Richard Jenkins', 'Anna Kendrick', 'Brit Marling']","['짐 그란트', '벤 쉐파드', '미미 루리에', '다이아나', '', '맥 맥레오드', '', '코넬리우스', '제드 르와이스', '', '']","['', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20028151,타임머신: 클락스토퍼,Clockstoppers,94,2002,,['미국'],"['SF', '어드벤처']",['조나단 플레이크'],['Jonathan Frakes'],"['제시 브래포드', '프렌치 스튜어트', '폴라 가시스']","['Jesse Bradford', 'French Stewart', 'Paula Garces']","['', '', '']","['', '', '']",[]
20028060,타잔과 제인,Tarzan & Jane,74,2002,,['미국'],['애니메이션'],"['스티브 로터', '빅터 쿡', '돈 맥킨넌']","['Steve Loter', 'Victor Cook', 'Don Mackinnon']","['제프 베넷', '짐 커밍스', '올리비아 다보']","['Jeff Bennett', 'Jim Cummings', ""Olivia d'Abo""]","['', '', '']","['', '', '']",['전체관람가']
20000033,스트라이커,Striker,100,2000,20001021,['한국'],['드라마'],['임선'],['LIM Sun'],"['서재경', '김지현', '심지호', '이주석', '김일우']","['SEO Jae-gyeong', 'KIM Ji-hyun ', 'SIM Ji-ho', 'LEE Joo-seok', 'KIM Il-woo']","['', '', '', '', '']","['', '', '', '', '']",['12세관람가']
20028079,태양을 향하여,Marching Toward The Sun,99,2002,,['중국'],['드라마'],"['송강파', '박준희']","['Jiangbo Song', 'Junxi Piao']",['오군'],['Jun Wu'],[''],[''],[]
20028081,플라잉 드래곤,"Flying Dragon, Leaping Tiger",90,2002,,['홍콩'],['액션'],['남해한'],['Allen Lan'],"['홍금보', '번소황', '정패패']","['Sammo Hung Kam-Bo', 'Siu-Wong Fan', 'Pei-pei Cheng']","['', '', '']","['', '', '']",[]
20040722,러브 인 아프리카,Nowhere In Africa,120,2001,20041210,['독일'],['드라마'],['까롤리네 링크'],['Caroline Link'],"['메랍 니니트쩨', '율리안느 콜러', '레아 쿠르카']","['Merab Ninidze', 'Juliane Kohler', 'Lea Kurka']","['', '', '']","['', '', '']",['15세관람가']
20028059,다이노토피아,Dinotopia,250,2002,,"['미국', '영국', '독일']","['어드벤처', '가족', '판타지', 'SF']",['마르코 브람빌라'],['Marco Brambilla'],"['데이빗 듈리스', '케이티 카', '짐 카터', '웬트워스 밀러']","['David Thewlis', 'Katie Carr', 'Jim Carter', 'Wentworth Miller']","['', '', '', '']","['', '', '', '']",[]
20028050,라이크 마이크,Like Mike,99,2002,,['미국'],"['코미디', '가족']",['존 슐츠'],['John Schultz'],"['바우 와우', '모리스 체스넛', '조나단 립니키']","['Bow Wow', 'Morris Chestnut', 'Jonathan Lipnicki']","['', '', '']","['', '', '']",[]
20028054,바비의 라푼젤,Barbie As Rapunzel,84,2002,,['미국'],['애니메이션'],['오웬 헐리'],['Owen Hurley'],"['켈리 쉐리던', '안젤리카 휴스턴', '크리 섬머', '이안 제임스 콜렛']","['Kelly Sheridan', 'Anjelica Huston', 'Cree Summer', 'Ian James Corlett']","['', '', '', '']","['', '', '', '']",[]
20028042,신데렐라 2,Cinderella II: Dreams Come True,73,2002,,['미국'],['애니메이션'],['존 카프카'],['John Kafka'],"['제니퍼 헤일', '롭 폴슨']","['Jennifer Hale', 'Rob Paulsen']","['', '']","['', '']",[]
20028058,쏜베리의 가족 탐험대 극장판,The Wild Thornberrys Movie,85,2002,,['미국'],['애니메이션'],"['캐시 말카시안', '제프 맥그래스']","['Cathy Malkasian', 'Jeff McGrath']","['레이시 샤버트', '톰 케인', '팀 커리']","['Lacey Chabert', 'Tom Kane', 'Tim Curry']","['', '', '']","['', '', '']",[]
20028056,아기 개구리 커밋,Kermit's Swamp Years,82,2002,,['미국'],"['코미디', '가족', '판타지']",['데이빗 검펠'],['David Gumpel'],"['스티브 휘트마이어', '빌 바레타']","['Steve Whitmire', 'Bill Barretta']","['', '']","['', '']",[]
20028052,컨트리 베어스,The Country Bears,88,2002,,['미국'],"['코미디', '가족']",['피터 헤이스팅스'],['Peter Hastings'],"['크리스토퍼 월켄', '할리 조엘 오스먼트', '스티븐 토보로스키']","['Christopher Walken', 'Haley Joel Osment', 'Stephen Tobolowsky']","['', '', '']","['', '', '']",[]
20148501,리틀 파이터스,Little Fighters,16,2012,,['보스니아'],"['드라마', '가족']",['이바나 라로빅'],['Ivana Lalovic'],[],[],[],[],[]
20148499,아버지 아들 그리고 안나,"The Father, the son and Anna",16,2011,,['룩셈부르크'],"['가족', '드라마']",['미리암 뮐러'],['Myriam Muller'],[],[],[],[],[]
20122269,수영장,Swimming Pool,6,2010,,['체코'],['애니메이션'],['알렉산드라 헤트메로바'],['Alexandra Hetmerova'],[],[],[],[],[]
20148211,미피의 동물원 보물찾기,Miffy the movie,70,2013,20140327,['네덜란드'],['애니메이션'],['한스 퍼크'],['Hans Perk'],['바리 아츠마'],['Barry Atsma'],[''],[''],['전체관람가']
20028051,크로커다일 헌터,The Crocodile Hunter: Collision Course,89,2002,,"['호주', '미국']","['액션', '어드벤처', '코미디']",['존 스테인튼'],['John Stainton'],"['스티브 어윈', '테리 어윈', '마그다 즈밴스키']","['Steve Irwin', 'Terri Irwin', 'Magda Szubanski']","['', '', '']","['', '', '']",['전체관람가']
20028041,톰과 제리의 요술 반지,Tom And Jerry: The Magic Ring,60,2002,,['미국'],"['애니메이션', '액션', '코미디']",['제임스 T. 워커'],['James T. Walker'],"['제프 베넷', '프랭크 웰커']","['Jeff Bennett', 'Frank Welker']","['', '']","['', '']",['전체관람가']
20028043,티모시네 유치원,Timothy Goes to School,,2002,,['캐나다'],['애니메이션'],['게리 허스트'],['Gary Hurst'],[],[],[],[],[]
20148071,청춘학당 : 풍기문란 보쌈 야사,A Case of Bachelor Abduction,89,2013,20140327,['한국'],"['멜로/로맨스', '코미디']",['도창훈'],[''],"['이태리', '배슬기', '백봉기', '박태건', '임다슬', '이민영', '이상철', '이원재', '김봉수', '차영남']","['LEE Tae-li', 'BAE Seul-ki', 'BAEK Bong-ki', '', '', '', '', '', 'KIM Bong-soo', 'CHA YOUNG NAM']","['목원', '향아', '', '보부상2', '여학동1', '여학동3', '보부상1', '형방 부하', '정난 부', '안경도령']","['', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20028049,헤이 아놀드!,Hey Arnold! The Movie,76,2002,,['미국'],"['애니메이션', '어드벤처', '코미디']",['터크 터커'],['Tuck Tucker'],"['스펜서 클라인', '프란체스카 스미스']","['Spencer Klein', 'Francesca Smith']","['', '']","['', '']",[]
20028002,E.T. : 탄생 20주년 기념작,E.T. The Extra-Terrestrial : The 20th Anniversary,119,2002,,['미국'],"['SF', '판타지', '가족', '어드벤처']",['스티븐 스필버그'],['Steven Spielberg'],"['헨리 토마스', '로버트 맥노튼', '드류 베리모어']","['Henry Thomas', 'Robert MacNaughton', 'Drew Barrymore']","['', '', '']","['', '', '']",['전체관람가']
