movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20124352,십계,The Ten Commandments,88,2007,20211202,['미국'],['애니메이션'],"['빌 보이스', '존 스트로나크']","['Bill Boyce', '']","['벤 킹슬리', '크리스찬 슬레이터', '알프리드 몰리나', '엘리어트 굴드']","['Ben Kingsley', 'Christian Slater', 'Alfred Molina', 'Elliott Gould']","['나레이터 ', '모세', '람세스', '신']","['', '', '', '']",['전체관람가']
20211954,런-셧 인,Shut In,91,2016,,['프랑스'],"['드라마', '공포(호러)', '미스터리']",['파렌 블랙번'],['Farren Blackburn'],"['나오미 왓츠', '찰리 히튼']","['Naomi Watts', 'Charlie Heaton']","['', '']","['', '']",['15세이상관람가']
20210168,F20,F20,104,2021,20211006,['한국'],['스릴러'],['홍은미'],[''],"['장영남', '김정영', '이지하', '김미화', '유서진', '김강민', '유동훈', '구지혜', '옥주리', '김서연', '정민교', '신선희', '구선미', '김선재', '서현규', '고철순', '진미사', '최병준', '김용호', '김광섭', '김한상', '지남혁', '김서원', '정인기']","['JANG Yeong-nam', 'KIM Jung-young', '', 'KIM Mi-hwa', '', '', '', '', '', 'kim seo yeon', '', '', '', '', '', '', '', '', '', '', '', '', 'KIM Seo-won', 'JUNG In-gi']","['애란', '경화', '변집사', '초코엄마', '정원', '도훈', '도훈', '인서', '원주댁(주민1)', '보험고객', '의사', '강연자', '옷가게직원', '경비원', '순경1', '순경2', '주민2', '주민3', '주민4', '주민5', '정육점직원', '형시1', '형시2', '동대표']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20211953,글래디에이터 썬더,Captain of Desert,106,2020,,['스페인'],['액션'],['안토니오 헤르난데즈'],['Antonio Hernandez'],"['세르지오 페리스-멘체타', '나타샤 야로벤코']","['Sergio Peris-Mencheta', 'Natasha Yarovenko']","['', '']","['', '']",['15세이상관람가']
20211195,숏버스 섬뜩행,Short Bus: Bad Dream,87,2021,20211028,['한국'],"['드라마', '공포(호러)']","['강다연', '전민혁', '김상규', '임의준']","['KANG Da-yeon', 'JEON Min-hyeok', 'KIM Sang-kyu', '']","['백지혜', '손예원', '이정민', '윤정로', '경성환', '오지영', '정다연', '김대기', '최고은', '천하영', '김벼리', '김진홍', '김영주', '김종태', '김현목', '조유경', '손우민', '박성은', '선우용']","['', 'SON Ye-won', '', '', '', '', '', '', '', '', '', '', '', 'KIM Jong-tae', 'KIM Hyun-mok', 'JO Yu-kyeong', '', '', '']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20211952,더 로스트 레오나르도,The Lost Leonardo,100,2021,,"['덴마크', '프랑스']",['다큐멘터리'],['안드레아스 쾨페트'],['Andreas Koefoed'],[],[],[],[],[]
20211935,퇴마록,Zhongkui Kills Demon Legend,68,2019,,['중국'],['액션'],['이입명'],['Liming Li'],[],[],[],[],['15세이상관람가']
20211951,메인스트림,Mainstream,95,2020,,['미국'],['드라마'],['지아 코폴라'],['Gia Coppola'],[],[],[],[],[]
20211831,극장판 소드 아트 온라인 -프로그레시브- 별 없는 밤의 아리아,Sword Art Online the Movie -Progressive- Aria of a Starless Night,97,2020,20211209,['일본'],"['애니메이션', '액션', '판타지']",['카와노 아야코'],['Ayako Kono'],"['마츠오카 요시츠구', '토마츠 하루카', '미나세 이노리']","['Yoshitsugu Matsuoka', 'Haruka Tomatsu', 'Inori Minase']","['키리토', '아스나', '미토']","['', '', '']",['12세이상관람가']
20211932,아이 스틸 빌리브,I Still Believe,116,2020,,['미국'],['드라마'],"['존 어윈', '앤드류 어윈']","['Jon Erwin', 'Andrew Erwin']",['브릿 로버트슨'],['Britt Robertson'],[''],[''],['전체관람가']
20211945,숏버스 배우행,Short Bus: NG or OK,103,2021,,['한국'],"['드라마', '다큐멘터리']","['이건휘', '김내리', '황지현', '서태범', '황재필', '김효준']","['LEE Kun-hwi', 'KIM Nae-ree', 'HWANG Ji-hyeon', '', 'HWANG Jae-feel', 'KIM Hyo-jun']",[],[],[],[],['12세이상관람가']
20210757,크라임 보스,Arkansas,117,2020,,['미국'],"['범죄', '액션', '스릴러']",['클락 듀크'],['Clark Duke'],"['리암 헴스워스', '클락 듀크', '존 말코비치']","['Liam Hemsworth', 'Clark Duke', 'John Malkovich']","['카일', '스윈', '브라이트']","['Kyle', 'Swin', 'Bright']",[]
20210679,산타킬러스,Fatman,99,2020,20211201,['미국'],"['액션', '코미디']","['이안 넬스', '에숌 넬스']","['Ian Nelms', 'Eshom Nelms']","['멜 깁슨', '월튼 고긴스']","['Mel Gibson', 'Walton Goggins']","['', '']","['', '']",['15세이상관람가']
20210303,킬링 카인드: 킬러의 수제자,The Protege,107,2021,20211201,['미국'],"['액션', '범죄', '스릴러']",['마틴 캠벨'],['Martin Campbell'],"['마이클 키튼', '매기 큐', '사무엘 L. 잭슨']","['Michael Keaton', 'Maggie Q', 'Samuel L. Jackson']","['렘브란트', '안나', '무디']","['Rembrandt', 'Anna', 'Moody']",['15세이상관람가']
20211476,당신은 학생인가,Learning Revolution,78,2020,20211119,['한국'],['다큐멘터리'],['백진우'],[''],"['김민솔', '김재웅', '남궁종헌', '배수연', '오동운', '이나연', '장준영', '정해민', '한혜원']","['', '', '', '', '', '', '', '', '']","['', '', '', '', '', '', '', '', '']","['', '', '', '', '', '', '', '', '']",['전체관람가']
20201475,어디에도 없는 여자,Nowhere Girl,30,2020,,['한국'],"['판타지', '멜로/로맨스']",['김혜은'],[''],"['김정아', '박휘노']","['', '']","['메리', '휘노']","['', '']",[]
20060277,타짜,Tazza: The High Rollers,139,2006,20060928,['한국'],['드라마'],['최동훈'],['CHOI Dong-hoon'],"['조승우', '김혜수', '백윤식', '유해진', '김응수', '김상호', '김윤석', '주진모', '이수경', '김정난', '조상건', '서동수', '백도빈', '조상원', '김의성', '서종해', '차지은', '이석원', '윤준호', '최영준', '오호진', '김민경', '김진묵', '김정현', '최재섭', '허영만', '오정세', '김광규', '장준녕', '최종률', '장원영', '박명신', '박수영', '권태원', '정인기', '김자영']","['CHO Seung-woo', 'KIM Hye-soo', 'BAEK Yoon-sik', 'Yoo Hai Jin', 'KIM Eung-soo', 'KIM Sang-ho', 'KIM Yun-seok', 'JOO Jin-mo', 'LEE Su-gyeong', 'KIM Jung-nan', 'JO Sang-gun', 'SEO Dong-soo', 'BAEK Do-bin', 'CHO Sang-won', '', 'SEO Jong-hae', '', 'LEE Seok-won', 'YOON Joon-Ho', '', '', 'KIM Min-kyung', 'KIM Jin-muk', 'KIM Jung-hyun', 'CHOI Jaesup', 'HUH Young-man', 'OH Jung-se', 'KIM Kwang-gyoo', 'JANG Jun-nyeong', 'CHOI Jong-ryul', 'JANG Won-young', 'PARK Myungshin', 'PARK Su-young', 'KWON Tae-won', 'JUNG In-gi', 'KIM Ja-young']","['고니', '정 마담', '평경장', '고광렬', '곽철용', '박무석', '아귀', '짝귀', '화란', '세란', '너구리', '용팔', '용해', '천장똘마니 ', '아귀부하 ', '홀쭉이기사 ', '다방아가씨2 ', '영안실형사', '형사2 ', '상꾼 ', '박무석다찌 ', '', '밀실어깨', '포항다찌 ', '진섭 ', '카메오-노름꾼', '난숙의 오빠, 광태', '홀쭉이', '부산 타짜 2', '국문과 교수', '계동춘', '아줌마 1', '고니 삼촌 ', '호구', '창고장', '과일 가게 아줌마']","['Go-nee', 'Madam JUNG', 'Mr. PYEONG', '', 'KWAK Cheol-yong', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['18세관람가']
20135777,우리집,My Home,15,2013,,['한국'],['드라마'],['이인경'],[''],[],[],[],[],[]
20180218,그랑주떼,Grand Jeté,18,2018,,['한국'],"['드라마', '스릴러']",['김상규'],['KIM Sang-kyu'],"['백지혜', '이정민', '경성환', '김대기']","['', '', '', '']","['', '', '', '']","['', '', '', '']",[]
20218463,먼데이의 위대한 여정,Moon Rock for Monday,100,2020,,['호주'],['드라마'],['커트 마틴'],[''],"['아론 제퍼리', '데이빗 필드', '애슐린 루든 갬블', '조지 풀라']","['Aaron Jeffery', 'David Field', '', '']","['', '', '', '']","['', '', '', '']",['12세이상관람가']
20192205,신에게 보내는 편지,Dear God,24,2019,,['한국'],['공포(호러)'],['강다연'],['KANG Da-yeon'],"['천하영', '김벼리', '김영주', '조유경']","['', '', '', 'JO Yu-kyeong']","['', '', '', '']","['', '', '', '']",[]
20211506,프랑스,France,133,2021,,['프랑스'],['드라마'],['브루노 뒤몽'],['Bruno Dumont'],"['레아 세이두', '벤자민 비올레이']","['Lea Seydoux', 'Benjamin Biolay']","['프랑스', '프레드']","['France de Meurs', 'Fred de Meurs']",['12세이상관람가']
20211308,THE창업가,The entrepreneur,23,2021,,['한국'],['다큐멘터리'],['이덕재'],[''],"['김봉진', '김슬아', '이승건', '안성우', '민금채', '김인기', '김학수']","['', '', '', '', '', '', '']","['배달의민족', '마켓컬리', '토스 비바리퍼블리카', '직방', '지구인컴퍼니', '코드스테이츠', '소셜빈']","['', '', '', '', '', '', '']",[]
20211906,아로파오계인,Pretty Ghost,94,1991,,['홍콩'],"['멜로/로맨스', '코미디']",['진덕삼'],['Teddy Chan'],"['관지림', '진아륜']","['Rosamund Kwan', 'Ellen Chan, Ellen Chan Nga Lun']","['', '']","['Chia Chia', 'Ellen']",[]
20169305,해피 아워,Happy Hour,328,2015,20211209,['일본'],['드라마'],['하마구치 류스케'],['HAMAGUCHI Ryusuke'],"['다나카 사치에', '기쿠치 하즈키', '미하라 마이코', '가와무라 리라']","['Tanaka Sachie', 'Kikuchi Hazuki', 'Mihara Maiko', 'Kawamura Rira']","['아키라', '사쿠라코', '후미', '준']","['', '', '', '']",['15세이상관람가']
20211177,하우스 오브 구찌,House of Gucci,157,2021,,['미국'],"['범죄', '드라마', '스릴러']",['리들리 스콧'],['Ridley Scott'],"['레이디 가가', '아담 드라이버', '자레드 레토', '알 파치노']","['Lady Gaga', 'Adam Driver', 'Jared Leto', 'Al Pacino']","['', '', '', '']","['', '', '', '']",['15세이상관람가']
20211281,매트릭스: 리저렉션,The Matrix Resurrections,140,2021,,['미국'],"['액션', 'SF']",['라나 워쇼스키'],['Lana Wachowski'],"['키아누 리브스', '캐리 앤 모스', '닐 패트릭 해리스', '제이다 핀켓 스미스', '야히아 압둘 마틴 2세', '조나단 그로프', '프리얀카 초프라']","['Keanu Reeves', 'Carrie-Anne Moss', 'Neil Patrick Harris', 'Jada Pinkett Smith', 'Yahya Abdul-Mateen II', 'Jonathan Groff', 'Priyanka Chopra']","['', '', '', '', '', '', '']","['', '', '', '', '', '', '']",[]
20010036,파이란,Failan,116,2001,20010428,['한국'],['드라마'],['송해성'],['SONG Hae-sung'],"['최민식', '장백지', '김수현', '김지영', '손병호', '송현영', '김해곤', '김민희', '정종현', '공형진', '지대한', '손진호', '김수현']","['CHOI Min-shik', 'Cecilia Cheung', 'KIM Su-hyun', 'KIM Ji-young', 'SON Byungho', 'SONG Hyeon-yeong', 'KIM Hae-gon', 'KIM Min-hee', '', 'KONG Hyung-jin', 'JI Dae-han', 'SOHN Jin-ho', '']","['', '', '재수생', '', '용식', '강릉웨이터', '강릉 매니저', '간호사', '형사', '경수', '똘마니 2', '뉴스 캐스터', '재수생']","['Kang-jae', 'Failan', '', '', '', '', '', '', '', '', '', '', '']",['15세관람가']
20211465,번 아웃,Burn Out,114,2021,,['미국'],['액션'],['피어리 레저널드 테오'],['Pearry Reginald Teo'],['디엠엑스'],['DMX'],[''],[''],[]
20211903,사랑을 위하여,Love is Love is Love,91,2020,,['미국'],"['멜로/로맨스', '드라마']",['엘레노어 코폴라'],['Eleanor Coppola'],"['조앤 웨일리', '크리스 메시나']","['Joanne Whalley', 'Chris Messina']","['', '']","['', '']",[]
20211902,남북전쟁: 황야의 무법자,Honor Among Thieves,84,2021,,['미국'],"['액션', '서부극(웨스턴)']",['브렛 벤트먼'],['Brett Bentman'],[],[],[],[],[]
20191503,화이트데이: 부서진 결계,THE LABYRINT,90,2021,20211006,['한국'],['공포(호러)'],['송운'],[''],"['강찬희', '박유나', '장광', '이혜란', '정교림']","['KANG Chan-hee', 'PARK You-na', 'JANG Kwang', '', '']","['희민', '소영', '', '', '']","['', '', '', '', '']",['15세이상관람가']
20219820,한창나이 선녀님,Burning Flower,82,2021,20211020,['한국'],['다큐멘터리'],['원호연'],['WON Ho-yeon'],['임선녀'],['Lim Sunnyu'],['본인'],[''],['전체관람가']
20200302,십개월의 미래,TEN Months,95,2020,20211014,['한국'],['드라마'],['남궁선'],['NAMKOONG Sun'],"['최성은', '백현진', '서영주', '유이든', '김근영']","['CHOI Sung-eun', 'BEK Hyun-jin', 'SEO Young-joo', 'YOO Eden', 'KIM Geun-yeong']","['미래', '옹중', '윤호', '김김', '순자']","['Mirae', 'Ongjoong', 'Yun-ho', 'Kim-kim', '']",['12세이상관람가']
20201748,뫼비우스,Moebius,79,2020,20211013,['한국'],['드라마'],"['김영', '황형근', '최영주', '이소연']","['', '', '', 'LEE So-yeon']","['공수호', '변지현', '안지혜', '장현지', '이정현', '강성욱', '박가영', '강성화', '유재원', '안유진', '엄성필']","['', '', '', '', 'LEE Jung-hyun', '', '', '', '', '', '']","['<술과 족발과 케이크> 강은채', '<술과 족발과 케이크> 조유미', '<술과 족발과 케이크> 임설', '<술과 족발과 케이크> 백수정', '<미래장> 현재', '<미래장>  상욱', '<다소니> 이설', '<다소니> 배기우', '<크리스마스 선물> 민이', '<크리스마스 선물> 유미', '<크리스마스 선물> 석민']","['', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20217298,불도저에 탄 소녀,The Girl on a Bulldozer,112,2021,,['한국'],['드라마'],['박이웅'],['PARK Ri-woong'],"['김혜윤', '박혁권', '최원']","['KIM Hye-yoon', 'PARK Hyuk-kwon', 'Choi One']","['구혜영', '구본진', '주방직원']","['Hyeyoung', 'Bonjin', '']",['15세이상관람가']
20196799,경미의 세계,Kyungmi's World,108,2019,,['한국'],['드라마'],['구지현'],['KOO Ji-hyeon'],"['이영란', '김미수', '최원']","['LEE Young-ran', 'KIM Mi-su', 'Choi One']","['영순', '수연', '고물상2역']","['', '', '']",[]
20211323,후겟츠 웨슬리,Who Gets the Dog?,95,2016,20211118,['미국'],"['코미디', '멜로/로맨스']",['헉 봇코'],['Huck Botko'],"['알리시아 실버스톤', '라이언 콴튼']","['Alicia Silverstone', 'Ryan Kwanten']","['올리브', '클레이']","['', '']",['12세이상관람가']
20209299,행복의 속도,Speed of Happiness,114,2020,20211118,['한국'],['다큐멘터리'],['박혁지'],['PARK Hyuck-jee'],"['이가라시 히로아키', '이시타카 노리히토']","['', '']","['', '']","['', '']",['전체관람가']
20210676,어 굿 맨,A Good Man,108,2020,20211118,['프랑스'],['드라마'],['마리-캐스틸 멘션-솨아'],['Marie-Castille Mention-Schaar'],['노에미 멜랑'],['Noemie Merlant'],[''],[''],['15세이상관람가']
20210752,뱅드림! 필름 라이브 세컨드 스테이지,BanG Dream! FILM LIVE 2nd Stage,84,2020,20211118,['일본'],"['애니메이션', '공연']",['우메츠 토모미'],['Tomomi Umetsu'],"['아이미', '사쿠라 아야네', '마에시마 아미', '아이바 아이나', '이토 미쿠', '신도 아마네', '레이첼']","['Aimi', 'Ayane Sakura', 'Maeshima Ami', 'Aiba Aina', 'Ito Miku', 'SINDOU AMANE', 'Raychell']","['토야마 카스미', '미타케 란', '마루야마 아야', '미나토 유키나', '츠루마키 코코로', '쿠라타 마시로', '레이야']","['', '', '', '', '', '', '']",['전체관람가']
20203286,강릉,Tomb of the River,119,2021,20211110,['한국'],"['범죄', '액션']",['윤영빈'],['YOON Young-bin'],"['유오성', '장혁', '박성근', '오대환', '김준배', '이현균', '신승환', '최기섭', '김세준', '조현식', '송영규', '박정학', '이채영', '한선화']","['YU Oh-seong', 'JANG Hyuk', 'PARK Seong-keun', 'OH Dae-hwan', 'KIM Jun-bae', '', 'SHIN Seung-hwan', '', 'KIM Se-jun', 'CHO Hyun-sik', 'SONG Yeong-gyu', 'PARK Jeong-hak', 'LEE Chae-young', 'HAN Sun-hwa']","['김길석', '이민석', '조방현', '김형근', '최무상', '이충섭', '강정모', '조영재', '오회장', '홍덕구', '신사장', '남회장', '남궁은선', '한보람']","['', '', '', '', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20197961,매미소리,CICADA,121,2020,,['한국'],"['드라마', '가족']",['이충렬'],['LEE Chung-ryoul'],"['이양희', '주보비']","['LEE Yang-hee', 'JOO Bo-bi']","['', '']","['', '']",['15세이상관람가']
20210981,마지막 대전투: 전장의 영웅들,The Final Sacrifice: Directors Cut,110,2021,,['미국'],"['전쟁', '액션', '드라마']",['아리 톱'],['Ari Taub'],[],[],[],[],['15세이상관람가']
20110205,몰디브 환상특급,Maldives Express,25,2010,,['한국'],"['드라마', '코미디', '스릴러', '가족']",['신수아'],['SHIN Su-a'],"['오민애', '기주봉', '이제훈']","['OH Min-ae', 'KI Joo-bong', 'LEE Je-hoon']","['', '', '']","['', '', '']",['15세이상관람가']
20192601,작은 방안의 소녀,The Girl in a Tiny Room,74,2019,20211125,['한국'],"['가족', '미스터리', '드라마']",['박소진'],['PARK So-jin'],"['오지영', '이민영', '이호아', '수정', '주효강', '홍승일', '박인지', '정자영', '문학진', '박세진', '규원', '양승호', '이강은', '최영', '김도희', '박소연', '강희우', '김태형', '이하린', '김원동']","['', '', '', '', '', 'HONG Seung-il', '', '', '', 'PARK Se-jin', '', '', '', '', '', '', '', '', '', 'KIM Won-dong']","['희주모', '해영', '설아', '연아사랑', '또라이몽', '희주부', '상담사', '병신육갑', '몰빵', '희주', '동하', '', '', '', '', '', '', '', '서연', '서연부']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
