movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
19728137,블루스를 부르는 여인,Lady Sings The Blues,144,1972,,['미국'],['드라마'],['시드니 J. 퓨리'],['Sidney J. Furie'],[],[],[],[],[]
20188114,안녕 여름빛,Farewell to the Summer Light,96,1968,,['일본'],"['드라마', '멜로/로맨스']",['요시다 요시시게'],['Yoshishige Yoshida'],[],[],[],[],[]
20188143,사랑과 무정부,Love & Anarchy,124,1973,,"['이탈리아', '프랑스']","['코미디', '드라마', '멜로/로맨스']",['리나 베르트뮬러'],['Lina Wertmuller'],[],[],[],[],[]
20188113,블랙독,Black Dog,6,2018,,['한국'],['드라마'],['신우석'],['SHIN Woo-seok'],[],[],[],[],[]
20180943,꼬마영웅 바비,Bobby the Hedgehog,71,2016,20180530,['중국'],"['애니메이션', '어드벤처', '코미디']",['지안밍 후앙'],['Jianming Huang'],"['김주호', '김명준', '김민성', '최낙윤', '안현서', '이인석']","['', '', '', '', '', '']","['에단 - 목소리', '바비 - 목소리', '씽크맨 - 목소리', '그레이 - 목소리', '로즈 - 목소리', '스카 - 목소리']","['', '', '', '', '', '']",['전체관람가']
20185882,킬링 군터,Killing Gunther,93,2017,20180712,['미국'],"['액션', '코미디']",['타란 킬램'],['Taran Killam'],"['아놀드 슈왈제네거', '타란 킬램']","['Arnold Schwarzenegger', 'Taran Killam']","['', '']","['', '']",['15세이상관람가']
20175834,몬몬몬 몬스터,Mon Mon Mon Monsters,110,2017,20180712,['대만'],"['공포(호러)', '스릴러']",['구파도'],['Giddens Ko'],[],[],[],[],['15세이상관람가']
20187681,뮤즈 드론즈 월드투어 실황,MUSE DRONES WORLD TOUR,86,2018,20180712,['영국'],['공연'],['톰 커크'],['Tom Kirk'],[],[],[],[],['12세이상관람가']
20173942,펠리니를 찾아서,In Search of Fellini,103,2017,20180712,['미국'],"['어드벤처', '드라마']",['타론 렉스톤'],['Taron Lexton'],[],[],[],[],['15세이상관람가']
20175221,킬링 디어,The Killing of a Sacred Deer,120,2017,20180712,"['미국', '영국']",['스릴러'],['요르고스 란티모스'],['Giorgos Lanthimos'],"['콜린 파렐', '니콜 키드먼', '배리 케오간']","['Colin Farrell', 'Nicole Kidman', 'Barry Keoghan']","['', '', '']","['', '', '']",['청소년관람불가']
20183252,철마류 2018,The Real Iron Monkey,84,2018,20180712,['홍콩'],"['액션', '드라마']",['엽영건'],['Ken Yip'],[],[],[],[],['15세이상관람가']
20187701,제인 갓 어 건,Jane Got a gun,98,2016,,['미국'],"['액션', '드라마', '서부극(웨스턴)']",['게빈 오코너'],"[""Gavin O'Connor""]","['나탈리 포트만', '조엘 에저튼', '이완 맥그리거']","['Natalie Portman', 'Joel Edgerton', 'Ewan McGregor']","['', '', '']","['', '', '']",['15세이상관람가']
20184129,은밀한 유혹: 내가 잠든 동안에,Bang Bang Baby,89,2015,20180712,['캐나다'],['드라마'],['제프리 St. 줄스'],['Jeffrey St. Jules'],"['제인 레비', '저스틴 채트윈']","['Jane Levy', 'Justin Chatwin']","['', '']","['', '']",['15세이상관람가']
20178952,조또마떼 사요나라 오지짱,Jottomate Sayonara Oji-jjang,26,2017,,['한국'],"['뮤지컬', '드라마']",['김종철'],['Jaycee KIM'],[],[],[],[],[]
20178950,고래가 된 남자,A Whale Song,17,2017,,['한국'],"['뮤지컬', '드라마']",['김효진'],['KIM Hyo-jin'],[],[],[],[],[]
20188125,지옥까지 10초,Ten Seconds to Hell,93,1959,,['미국'],['기타'],['로버트 알드리치'],['Robert Aldrich'],[],[],[],[],[]
20188109,마부제 박사의 유언,The Testament of Dr. Mabuse,122,1933,,['독일'],['기타'],['프리츠 랑'],['Fritz Lang'],"['루돌프 클라인 로그', '오토 베르니케']","['Rudolf Klein-Rogge', 'Otto Wernicke']","['', '']","['', '']",[]
20178293,그 소녀는 어디에 있을까,Where is the Girl,29,2017,,['한국'],['드라마'],['우경웅'],['WOO Kyung-woong'],[],[],[],[],[]
20178378,두개의 빛: 릴루미노,Two Lights: Relumino,30,2017,,['한국'],['멜로/로맨스'],['허진호'],['HUR Jin-ho'],"['한지민', '박형식', '김기천']","['HAN Ji-min', 'PARK Hyung-sik', 'KIM Ki-chun']","['수영', '', '기남']","['', '', '']",[]
20188123,트립 오브 블루스,Trip of Blues,79,2018,,['한국'],['다큐멘터리'],['성승택'],['SUNG Seung-taek'],[],[],[],[],[]
20183133,서버비콘,Suburbicon,104,2017,20180712,['미국'],"['범죄', '미스터리']",['조지 클루니'],['George Clooney'],"['맷 데이먼', '줄리안 무어', '노아 주프', '오스카 아이삭']","['Matt Damon', 'Julianne Moore', 'Noah Jupe', 'Oscar Isaac']","['', '', '', '']","['', '', '', '']",['15세이상관람가']
20188122,"엄마 나예요, 아들",The First and Last Minute of My Life,5,2018,,['한국'],['다큐멘터리'],['윤솔지'],['YOON Sol-ji'],[],[],[],[],[]
20188108,그 여름의 끝,The End of That Summer,16,2017,,['한국'],['드라마'],['이솔희'],['LEE Sol-hui'],[],[],[],[],[]
20176207,울림,Résonances,61,2017,,"['한국', '프랑스']",['다큐멘터리'],['장줄리앙 푸스'],['Jean-Julien POUS'],[],[],[],[],[]
20188105,원썬,Onesun,47,2018,,['한국'],['다큐멘터리'],['장동주'],['JANG Dong-ju'],[],[],[],[],[]
20187781,몬스터솔져,AUX,77,2017,,['영국'],"['액션', '공포(호러)']",['존 아담스'],['John Adams'],"['존 라이스 데이비스', '로지 펠너', '트리스탐 서머스', '폴 레이놀즈']","['John Rhys-Davies', 'Rosie Fellner', 'Tristam Summers', 'Paul Reynolds']","['잭', '헌틀리', '언윈', '리드']","['Jack', 'Samantha Huntley', 'Unwin', 'DI Reed']",[]
20188104,보이지 않는 도시,Invisible Cities,10,2018,,['한국'],['기타'],['오재형'],['OH Jae-hyeong'],[],[],[],[],[]
20172034,소화기,Fire Extinguisher,26,2016,,['한국'],['드라마'],['신서원'],['SHIN Seo-won'],[],[],[],[],['전체관람가']
20188086,이.엠.오.,E.M.O.,19,2017,,['한국'],['드라마'],['홍지수'],['HONG Ji-soo'],[],[],[],[],[]
20188102,딥슬립,Deep Sleep,23,2018,,['한국'],['기타'],['구혜선'],['KOO Hye-sun'],[],[],[],[],[]
20188085,빅허그,BigHug,14,2018,,['한국'],['기타'],['백정미'],['BAEK Jeong-mi'],[],[],[],[],[]
20185944,당대명포-고수의 부활,Devil in Tang Dynasty 2,80,2018,20180712,['중국'],"['액션', '스릴러']",['양동량'],[''],[],[],[],[],['15세이상관람가']
20188082,언더 씨즈,Under Siege,100,1992,,['미국'],"['액션', '드라마', '스릴러']",['앤드류 데이비스'],['Andrew Davis'],"['스티븐 시걸', '토미 리 존스', '게리 부시', '에리카 엘레니악']","['Steven Seagal', 'Tommy Lee Jones', 'Gary Busey', 'Erika Eleniak']","['', '', '', '']","['', '', '', '']",[]
19950258,언더 씨즈 2,Under Siege 2,98,1995,19950805,['미국'],['액션'],['제프 머피'],"['Geoff Murphy, Geoffrey Murphy']","['스티븐 시걸', '캐서린 헤이글', '에버렛 맥길', '에릭 보고시안']","['Steven Seagal', 'Katherine Heigl', 'Everett McGill', 'Eric Bogosian']","['', '', '', '']","['', '', '', '']",['고등학생이상관람가']
20155444,세이버,Saver,18,2016,,['한국'],['기타'],"['곽새미', '박용재']","['KWAK Sae-mi', 'PARK Yong-jae']",['윤승아'],['YOON Seung-ah'],[''],[''],[]
20188002,무방향버스,Undirected Bus,26,2017,,['한국'],"['가족', '드라마']",['류한준'],['RYU Han-jun'],[],[],[],[],[]
20187473,인 다크니스,In Darkness,101,2017,,['미국'],"['액션', '스릴러']",['안소니 번'],['Anthony Byrne'],"['나탈리 도메르', '에드 스크레인', '에밀리 라타이코프스키']","['Natalie Dormer', 'Ed Skrein', 'Emily Ratajkowski']","['', '', '']","['', '', '']",['15세이상관람가']
20182564,"오늘 밤, 로맨스 극장에서",Color Me True,108,2018,20180711,['일본'],"['판타지', '멜로/로맨스']",['타케우치 히데키'],['Hideki Takeuchi'],"['아야세 하루카', '사카구치 켄타로']","['Haruka Ayase', 'Sakaguchi Kentaro']","['', '']","['', '']",['전체관람가']
20181443,스카이스크래퍼,skyscraper,102,2018,20180711,['미국'],"['액션', '스릴러']",['로슨 마샬 터버'],['Rawson Marshall Thurber'],"['드웨인 존슨', '파블로 쉬레이버', '니브 캠벨', '바이런 만', '친 한']","['Dwayne Johnson', 'Pablo Schreiber', 'Neve Campbell', 'Byron Mann ', 'Chin Han']","['', '', '', '', '']","['', '', '', '', '']",['12세이상관람가']
20070666,수용소의 삶 : 디지털 삼인삼색 2007,Jeonju Digital Project 2007: Memories,102,2007,20071129,['한국'],"['다큐멘터리', '드라마']","['코스타 페드로', '그린 유진', '파로키 하룬']","['COSTA Pedro', 'GREEN Eugene', 'FAROCKI Harun']","['크리스텔 프로', '델핀 헤켓']","['Christelle Prot', 'Delphine Hecquet']","['', '']","['', '']",['12세이상관람가']
19910352,닉크,Ricochet,102,1991,19911224,['미국'],['멜로/로맨스'],['러셀 멀케이'],['Russell Mulcahy'],"['덴젤 워싱턴', '존 리스고']","['Denzel Washington ', 'John Lithgow']","['', '']","['', '']",['고등학생이상관람가']
20101414,지붕 위의 바이올린,Fiddler on the Roof,181,1971,19740717,['미국'],"['뮤지컬', '가족', '드라마']",['노만 주이슨'],['Norman Jewison'],"['토폴', '노마 크레인']","['Topol', 'Norma Crane']","['', '']","['', '']",['12세이상관람가']
19879074,더티댄싱,Dirty Dancing,95,1987,19880101,['미국'],"['드라마', '멜로/로맨스', '뮤지컬']",['에밀 아돌리노'],['Emile Ardolino'],"['패트릭 스웨이즈', '제니퍼 그레이']","['Patrick Swayze', 'Jennifer Grey']","['', '']","['', '']","['미성년자관람불가', '15세이상관람가']"
20172728,좀비 vs 헌터,Zombie Hunter,92,2013,20180111,['캐나다'],"['액션', '스릴러', '코미디', 'SF']",['K. 킹'],['K. King'],"['마틴 코핑', '대니 트레조']","['Martin Copping', 'Danny Trejo']","['', '']","['', '']",[]
20174369,변산,Sunset in My Hometown,122,2017,20180704,['한국'],['드라마'],['이준익'],['LEE Joon-ik'],"['박정민', '김고은', '장항선', '고준', '신현빈', '정규수', '김준한', '배제기', '최정헌', '한별', '김형주', '차순배', '신문성', '이세랑', '이고은', '이민섭', '이성호', '방준석', '김정현', '이재성', '이정현', '김지성', '이현정', '이혜원', '김진표', '김형주', '김희주', '박수연', '박지선', '강현구', '고유', '정호연', '차신혜', '김민식', '최정현', '김세겸', '김수정', '박수연', '던밀스', '류성현', '임성재', '백현진', '이승훈']","['PARK Jung-min', 'KIM Go-eun', 'JANG Hang-seon', 'GO Jun', 'SHIN Hyun-been', 'JEONG Gyu-su', 'KIM Jun-han', 'BAE Jae-ki', 'CHOI Jung-hun', 'HAN Byul', 'KIM Hyung-joo', 'CHA Soon-bae', 'SHIN Mun-sung', 'LEE Se-rang', '', 'LEE Min-seob', '', 'BANG Jun-seok', '', 'LEE Jae-sung', 'LEE Jung-hyun', '', '', '', 'KIM Jin-pyo', 'KIM Hyung-joo', '', '', '', '', '', 'JEONG Ho-yeon', '', '', 'CHOI Jeong-hyun', 'KIM Se-gyum', '', 'PARK Su-yeon', 'Don Mills', 'RYU Seong-hyeon', 'LIM Sung-jae', 'BEK Hyun-jin', '']","['학수', '선미', '', '용대', '미경', '', '', '', '', '', '', '의사', '경찰1', '병실 엄마', '동창들', '딘', '동창들', '방백', '래퍼1', '횟집 주인', '동창들', '어린 학수', '동창들', '내연녀', '쇼미MC', '여고생1', '여고생들', '여고생들', '동창들', '어린용대', '동창들', '바지', '횟집 주인', '지코', '구복', '환자', '동창들', '여고생들 ', '심사위원', '소장', '석기', '방백', '올림픽 금메달']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20187962,월요일이 사라졌다 무삭제판,What happened to Monday,123,2017,,['프랑스'],"['액션', '어드벤처', '범죄']",['토미 위르콜라'],['Tommy Wirkola'],"['누미 라파스', '글렌 클로즈', '윌렘 데포']","['Noomi Rapace', 'Glenn Close', 'Willem Dafoe']","['', '', '']","['', '', '']",['청소년관람불가']
19970088,에비타,Evita,135,1996,19970207,['미국'],"['드라마', '뮤지컬']",['알란 파커'],['Alan Parker'],"['마돈나', '조나단 프라이스', '안토니오 반데라스']","['Madonna', 'Jonathan Pryce', 'Antonio Banderas']","['', '', '']","['', '', '']",['고등학생이상관람가']
20187901,공원에서 만나요.,At the Park.,4,2017,,['한국'],['애니메이션'],['최미혜'],['CHOI Mi-hye'],[],[],[],[],[]
20181921,어른이 되어,We are,31,2018,,['한국'],['다큐멘터리'],['오지수'],['OH Ji-soo'],[],[],[],[],[]
20187862,아보카도의 사랑,AVOCADO's LOVE,1,2018,,['한국'],['애니메이션'],['김선경'],['KIM Sun-kyoung'],[],[],[],[],[]
20186141,대테러 님로드 작전,6 Days,94,2017,,['미국'],"['액션', '드라마']",['토아 프레이저'],['Toa Fraser'],"['제이미 벨', '애비 코니시', '마크 스트롱']","['Jamie Bell', 'Abbie Cornish', 'Mark Strong']","['', '', '']","['', '', '']",['15세이상관람가']
20185886,시크릿 어페어,About Love,94,2017,20180706,['러시아'],"['멜로/로맨스', '드라마']",['브라디미르 보르초'],['Vladimir Bortko'],"['안냐 치포브스카야', '드미트리 페브초브', '알렉시 차도브']","['Anna Chipovskaya', 'Dmitriy Pevtsov', 'Aleksey Chadov']","['', '', '']","['', '', '']",['청소년관람불가']
20168589,워리어스 게이트,Warrior's Gate,107,2016,,"['프랑스', '중국']","['액션', '어드벤처']",['매티아스 호넌'],['Matthias Hoene'],"['우리아 쉘톤', '니니', '조우정', '데이브 바티스타', '시에나 길로리']","['Uriah Shelton', 'Ni Ni', 'Mark Chao', 'Dave Bautista', 'Sienna Guillory']","['', '', '', '', '']","['', '', '', '', '']",['12세이상관람가']
20113486,케빈에 대하여,We Need to Talk about Kevin,112,2011,20120726,"['영국', '미국']","['드라마', '스릴러']",['린 램지'],['Lynne Ramsay'],"['틸다 스윈튼', '에즈라 밀러', '존 C. 라일리']","['Tilda Swinton', 'Ezra Miller', 'John C. Reilly']","['', '', '']","['', '', '']",['청소년관람불가']
20166362,비거 스플래쉬,A Bigger Splash,124,2015,20160803,"['이탈리아', '프랑스']",['멜로/로맨스'],['루카 구아다그니노'],['Luca Guadagnino'],"['틸다 스윈튼', '랄프 파인즈', '마티아스 쇼에나에츠', '다코타 존슨']","['Tilda Swinton', 'Ralph Fiennes', 'Matthias Schoenaerts', 'Dakota Johnson']","['', '', '', '']","['', '', '', '']",['청소년관람불가']
20010284,스트레이트 스토리,The Straight Story,110,1999,20011130,['프랑스'],['드라마'],['데이빗 린치'],['David Lynch'],"['씨씨 스페이식', '리차드 판스워드']","['Sissy Spacek', 'Richard Farnsworth ']","['', '']","['', '']",['전체관람가']
20070635,헤어스프레이,Hairspray,115,2007,20071206,['미국'],"['드라마', '뮤지컬']",['아담 쉥크만'],['Adam Shankman'],"['니키 블론스키', '존 트라볼타', '잭 애프론']","['Nikki Blonsky', 'John Travolta', 'Zachary David Alexander Efron']","['', '', '링크 라킨']","['', '', '']",['12세이상관람가']
19790090,메리 포핀스,Mary Poppins,139,1964,19751224,['미국'],"['가족', '드라마', '코미디', '판타지']",['로버트 스티븐슨'],['Robert Stevenson'],['줄리 앤드류스'],['Julie Andrews '],[''],[''],['미성년자관람가']
20187801,장미빛 사랑은 없다,No Bed Of Roses,85,2017,,['기타'],['드라마'],['모스타파 사르와르 파루키'],['Mostofa Sarwar Farooki'],[],[],[],[],[]
20040484,하류인생,Low Life,105,2004,20040521,['한국'],['액션'],['임권택'],['IM Kwon-taek'],"['조승우', '김규리', '문혜영', '이재룡', '이주원', '최태환', '송길한', '조상연', '조선종', '박은아', '김현석', '최흥국', '심재원', '심효진', '남우성', '하성민', '박호진', '단혁태', '백기현', '지성환', '서동현', '모상범', '서영우', '김대승', '김봉수', '우영재', '유광일', '박동혁', '김성실', '이희탁', '박민희', '장은희', '장찬희', '전병욱', '태인호', '박상욱', '임문섭', '박상현', '임수철', '임순우', '김태득', '최영심', '정수영', '이후곤', '임세호', '오은석', '김수용', '김정섭', '김정일', '이기정', '이한', '김주경', '이재인', '최민철', '오유진', '김보연', '남문철', '이황의', '송능한', '문정희', '한창현', '손경원', '주부진', '손병욱']","['CHO Seung-woo', 'KIM Gyu-ri', 'MUN Hye-yeong', 'LEE Jae-ryong ', 'LEE Zoo-won', 'CHOI Tea-hwan', 'Song Gil-han', '', '', '', '', '', 'Shim Jae-won', 'Sim Hyo-jin', '', '', '', 'DAN Hyuk-tae', '', '', '', '', '', 'KIM Dai-seung', 'KIM Bong-soo', 'WOO Young-jae', '', '', '', '', 'PARK Min-hee', '', '', '', 'TAE In-ho', 'PARK SANG WOOK', '', 'PARK Sang-hyeon', '', '', 'Kim Tae-deuk', '', '', 'LEE Hoo-gon', 'LIM Se-ho', '', 'KIM Soo-yong', '', '', '', 'LEE Han', '', '', 'CHOI Min-cheol', 'O Yu-jin', 'KIM Bo-yeon', 'NAM Mun-cheol', 'LEE Hwang-eui', 'SONG Neung-han', 'MOON Jung-hee', 'HAN Chang-hyun', 'SON Kyoung-won', 'JU Bu-jin', 'SON Byung-wook']","['최태웅', '박혜옥', '', '', '이장섭부인 ', '재룡이파', '특별출연', '재룡이파 ', '조박사 ', '미화 ', '특별출연', '재룡이파', '재룡이파', '재룡이파', '명동파보스', '관료2', '명동파6 ', '특별출연 ', '재룡이파 ', '재룡이파 ', '재룡이파 ', '재룡이파 ', '재룡이파 ', '특별출연', '송두수', '분장사 ', '재룡이파 ', '도박친구1 ', '재룡이파', '', '특별출연 ', '요정여자4', '도박친구4', '태진직원들2', '떡대친구1 ', '재룡이파 ', '특별출연', '재룡이파 ', '재룡이파', '큰아들2', '재룡이파', '특별출연 ', '상필부인', '', '정보부요원1', '큰아들 ', '명동파1', '재룡이파 ', '재룡이파 ', '재룡이파', '임시검문경찰 ', '떡대 ', '선거참모 ', '형사 2', '친목회 여비서', '목소리', '김 의원', '형사 1', '', '홍수비', '민 과장 ', '서기', '박일원 식모', '명동파 4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세관람가']
