movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20040609,여섯 개의 시선,If You Were Me,110,2003,20031114,['한국'],['드라마'],"['박진표', '박찬욱', '임순례', '여균동', '정재은']","['PARK Jin-pyo', 'PARK Chan-wook', 'YIM Soon-rye', 'YEO Kyun-dong', 'JEONG Jae-eun']","['이설희', '백종학', '변정수', '김보현', '주진모', '지진희', '한은지', '오달수', '강경윤', '김현수', '길해연', '정인겸']","['', 'BAIK Jong-hak', 'BYEON Jeong-soo  ', 'KIM Bo-hyun', 'JOO Jin-mo', 'JI Jin-hee', 'Han Eun-ji', 'OH Dal-su', 'KANG Kyoung-yoon', 'KIM Hyun-soo', 'GIL Hae-yeon', 'JUNG In-kyeom']","['', '', '', '', '취업담당 선생님', '', 'segment 1 - 다이어트 퀸', '파출소장 ', '나레이터 모델', '행인', 'segment 1 - 마담', 'seg. 2 - 주민 1']","['', '', '', '', '', '', '', '', '', '', '', '']",['12세관람가']
20030151,은장도,The Silver Knife,93,2003,20031024,['한국'],['코미디'],['김성덕'],['KIM Sung-duk'],"['신애', '송선미', '윤다훈', '오지호', '송선희', '조미리', '김윤지', '박진하', '박경인', '최문선', '박미성', '김수곤', '김승희', '이유선', '박상면', '송옥숙', '김동균', '이미은']","['SHIN Ae', 'SONG Sun-mi', 'YOON Da-hoon', 'OH Ji-ho', '', '', '', '', '', '', '', '', '', '', 'PARK Sang-myun', 'SONG Ok-sook', '', 'LEE Mi-eun']","['', '', '', '', '인혜', '댄스경연대회 녀5', '굴다리파7 ', '굴다리파3 ', '차속인물 ', '락카페 청춘남 ', '굴다리파1 ', '차속인물', '친구1', '관조녀 ', '특별출연-옆방 남', '민서 모', '동네사람', '관조녀 ']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['18세관람가']
20040510,아카시아(Acacia),Acacia,104,2003,20031017,['한국'],['공포(호러)'],['박기형'],['PARK Ki-hyung'],"['심혜진', '김진근', '문우빈', '손종환', '박혜리', '노승현', '김가인', '이봉은', '박선희', '이영희', '손규식', '정희태']","['SHIM Hye-jin', 'KIM Jin-geun', 'MOON Woo-bin', 'Son Jong-hwan', '', '', '', '', 'PARK Sun-hye', '', 'SOHN Kyu-sik', 'JUNG Hee-tae']","['미숙', '도일', '', '형사', '심혜진손대역 ', '도일후배 ', '해성', '민지모', '아줌마 ', '미숙모', '', '성준']","['', '', '', '', '', '', '', '', '', '', '', '']",['15세관람가']
20121784,라 팔로마,La Paloma,104,1974,,"['스위스', '프랑스']","['드라마', '판타지', '멜로/로맨스']",['다니엘 슈미드'],['Daniel Schmid'],"['잉그리드 카벤', '피터 샤텔']","['Ingrid Caven', 'Peter Chatel']","['', '']","['', '']",[]
20030137,영매-산자와 죽은자의 화해,Mudang-Reconciliation Between The Living And The Dead,111,2002,20030905,['한국'],['다큐멘터리'],['박기복'],['PARK Ki-bok'],"['설경구', '박영자', '채정례', '채둔굴', '김두남', '박진섭', '이해경']","['SUL Kyung-gu', 'PARK Yeong-ja', '', '', 'KIM Du-nam', '', '']","['', '', '', '', '점쟁이', '악사 ', '강신무 ']","['', '', '', '', '', '', '']",['12세관람가']
20030117,플라스틱 트리,Plastic Tree,103,2003,20030829,['한국'],['스릴러'],['어일선'],['EO ll-seon'],"['김인권', '조은숙', '김정현', '김무진', '김윤식', '박정호', '박주복', '임헌표', '변두환', '강지은', '박성호', '김영태', '김도영']","['KIM In-kwon', 'CHO Eun-suk', 'KIM Jung-hyun', '', '', '', 'PARK Ju-bok', 'IM Heon-pyo', '', '', '', '', 'KIM Do-young']","['', '원영', '', '배달원5', '중국집 주인 ', '배달원6 ', '시비거는 조수석 ', '공원 관리인', '배달원4 ', '영화사 여직원', '포장마차 주인 ', '시비거는 조수석', 'C미용실 조수 2']","['', '', '', '', '', '', '', '', '', '', '', '', '']",['18세관람가']
20030109,엘리시움,Elysium,75,2003,20030815,['한국'],"['애니메이션', '액션']","['권재웅', '이주연']","['KWON Jae-woong', '']","['김장', '이재영', '박경혜', '강구한', '이규석', '오나라']","['KIM Jang', 'LEE Jae-young', 'Park Gyeong-hye', 'KANG Gu-han', '', 'OH Na-ra']","['반 ', '', '', '라이콘', '쿠도스', '모션캡쳐 액터 ']","['', '', '', '', '', '']",['전체관람가']
20030126,4인용 식탁,The Uninvited,123,2003,20030808,['한국'],"['공포(호러)', '미스터리', '스릴러']",['이수연'],['LEE Soo-yeon'],"['박신양', '전지현', '유선', '정현', '정욱', '이혜원', '강기화', '강길영', '김지연', '김병대', '전국환', '김여진', '이주실']","['PARK Shin-yang', 'Gianna JUN', 'YOO Sun', 'Jeong Hyeon', 'JUNG Wook', 'RHEE Hye-weon ', 'KANG Ki-hwa', 'KANG Gil-young', '', 'KIM Byung-dae', 'JEON Guk-hwan', 'KIM Yeo-jin', 'LEE Ju-sil']","['', '', '', '경비 최씨', '', '고양이 여자', '강영서', '달동네 할머니', '정숙아이 ', '호텔 지배인', '변호사', '문정숙', '송 여사']","['', '', '', '', '', '', '', '', '', '', '', '', '']",['15세관람가']
20030077,역전에 산다,Reversal Of Fortune,110,2003,20030613,['한국'],['코미디'],['박용운'],['PARK Yong-un'],"['김승우', '하지원', '강성진', '고호경', '김도형', '서상원', '정호진', '황인준', '이훈성', '임현민', '최인규', '이지수', '이장호', '이한위', '박광정', '전국향', '김경룡']","['KIM Seung-woo', 'HA Ji-won', 'KANG Sung-jin', 'KO Ho-kyeong', 'KIM Do-hyoung', 'SEO Sang-won', '', '', '', '', 'CHOE In-gyu', '', '', 'LEE Han-wie', 'PARK Kwang-jung', 'JEON Guk-hyang', 'KIM Gyeong-ryong']","['', '', '대식', '', '카메라맨', '기자', '어린승완', '아파트경찰', '호덕', '기자', '아파트남 ', '승완캐디 ', '아파트경찰 ', '동춘', '맹 부장', '마마', '경찰']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세관람가']
20030048,보리울의 여름,Season In The Sun,102,2003,20030425,['한국'],"['드라마', '코미디']",['이민용'],['LEE Min-yong'],"['차인표', '신애', '박영규', '이성훈', '조성은', '조슬기', '안재홍', '박효진', '한경훈', '최기훈', '박동수', '박상현', '김지민', '이준영', '윤문식']","['CHA In-pyo', 'SHIN Ae', 'PARK Yeong-gyu', 'LEE Sung-hun', '', '', 'AHN Jae-hong', '', '', '', '', '', '', '', 'YUN Mun-sik']","['', '', '우남스님 ', '예비군 중대장 역 ', '송이 ', '성당 아이들 승수', '창수', '명수 ', '영호', '마을 아이들  -승호', '읍내 꼬마 아이들 ', '성당 아이들-혁수', '석이 ', ' 성호 ', '동숙 할아버지']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['전체관람가']
20030036,동승,A Little Monk,99,2003,20030411,['한국'],['드라마'],['주경중'],['JOO Kyung-jung'],"['김태진', '김민교', '오영수', '강귀자']","['KIM Tae-jin', 'KIM Min-kyo', 'OH Young-soo', 'KANG Gui-ja']","['도념', '정심 ', '큰스님', '수연모']","['', '', '', '']",['전체관람가']
20030032,하늘정원,The Garden Of Heaven,97,2003,20030404,['한국'],['드라마'],['이동현'],['LEE Dong-hyun'],"['안재욱', '이은주', '박정우', '최성', '조혜경', '한아름', '김일국', '임관호', '정미애']","['AHN Jae-wook', 'LEE Eun-ju', 'Park Jung-woo', 'CHOI Seong', '', '', '', '', '']","['', '', '감독2 역', '백구', '이미숙 ', '여배우', '의사  ', '친구1', '노아모']","['', '', '', '', '', '', '', '', '']",['전체관람가']
20030005,블루,Blue,105,2003,20030207,['한국'],['드라마'],['이정국'],['LEE Jung-gook'],"['신현준', '신은경', '김영호', '조원희', '이장욱', '김해곤', '한만성', '전한가람', '이지윤', '김인성', '윤성훈', '박상준', '박세준', '이영직', '이승준', '공형진', '서진호', '정호빈', '조상건', '류수영']","['SHIN Hyun-joon', 'SHIN Eun-kyung', 'KIM Young-ho', 'CHO Won-hee', 'LEE Jang-uk', 'KIM Hae-gon', '', '', '', '', '', '', 'PARK Se-jun', '', 'LEE Seung-jun', 'KONG Hyung-jin', 'SEO Jin-ho', 'JUNG Ho-bin', 'JO Sang-gun', 'RYU Soo-young']","['', '', '', '송원사', '', '김 대령', '국방위원들', '여군들', '여군들', '국방위원들 ', '초소위병 ', '어린태현 ', '해군수병 ', '청해진함대원', '청해진함 대원 ', '박 중사', '김 중위', '최 상사', '민 제독', '이 중사']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세관람가']
20030091,똥개,Mutt Boy,100,2003,20030716,['한국'],['드라마'],['곽경택'],['KWAK Kyung-taek'],"['정우성', '엄지원', '김명진', '김정태', '허욱', '나수원', '박태호', '김익상', '배상용', '장석빈', '김대형', '차민석', '이영수', '양중경', '이태준', '이종환', '김광규', '김상호', '천명재']","['JUNG Woo-sung', 'UHM Ji-won', 'KIM Myung-jin', 'KIM Jung-tae', '', '', '', '', '', 'Jang Suk-bin', '', 'Cha Min-suk', '', 'YANG Joong-kyeong', '', '', 'KIM Kwang-gyoo', 'KIM Sang-ho', 'CHUN Myung-jae']","['', '', '', '', '계환', '축구부선배2', '기공식 인사들 ', '검사 ', '형사들 ', '감식반1', '철민패3', '유치장경찰 ', '철민패6', '오덕만 ', '쇠파리 ', '유치장경찰 ', '석팀장', '장손', '성태']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세관람가']
20129837,전함 슈퍼호의 최후,The Battle of the River Plate,119,1956,,['영국'],"['전쟁', '드라마']","['마이클 파웰', '에메릭 프레스버거']","['Michael Powell', 'Emeric Pressburger']","['존 그렉슨', '안소니 퀘일', '이안 헌터']","['John Gregson', 'Anthony Quayle', 'Ian Hunter']","['Capt. 벨', 'Cmdr. 하우드', 'Capt. 우드하우스']","['', '', '']",[]
20000213,엑스맨,X - Man,95,2000,20000811,['미국'],"['SF', '액션', '판타지']",['브라이언 싱어'],['Bryan Singer'],"['패트릭 스튜어트', '휴 잭맨', '이안 맥켈런', '할리 베리']","['Patrick Stewart', 'Hugh Jackman', 'Ian McKellen', 'Halle Berry']","['찰스 자비에', '로건/울버린', '에릭 렌셔/마그네토', '오로로 먼로/스톰 ']","['', '', '', '']",['12세관람가']
20060377,풀프루프,Foolproof,94,2003,,['캐나다'],"['액션', '코미디', '범죄', '스릴러']",['윌리엄 필립스'],['William Phillips'],"['라이언 레이놀즈', '크리스틴 부스', '데이빗 서쳇']","['Ryan Reynolds', 'Kristin Booth', 'David Suchet']","['케빈', '샘', '레오 질렛 ']","['', '', '']",['15세관람가']
20101208,나는 나비,Flying Butterfly,100,2009,20101202,['한국'],['다큐멘터리'],['정흠문'],[''],"['윤도현', '박태희', '김진원']","['YOON Do-hyun', 'PARK Tae-hee', 'KIM jin-won']","['', '', '']","['', '', '']",['전체관람가']
20110730,스킬스,Skills,85,2011,,['스웨덴'],['액션'],['요하네스 루네버그'],['Johannes Runeborg'],[],[],[],[],['15세이상관람가']
20121766,바람이 불 때,When The Wind Blows,84,1986,,['영국'],['애니메이션'],['지미 T. 무라카미'],['Jimmy T. Murakami'],"['존 밀스', '페기 애쉬크로프트']","['John Mills', 'Peggy Ashcroft']","['', '']","['', '']",[]
19768089,시간의 흐름 속으로,Kings Of The Road,176,1976,,['독일'],['드라마'],['빔 벤더스'],['Wim Wenders'],"['루디거 보글러', '한스 지슬러']","['Rudiger Vogler', 'Hanns Zischler']","['브루노 빈터', '로베르트 란더']","['', '']",[]
19758121,왕이 되려고 한 사나이,The Man Who Would Be King,129,1975,,"['영국', '미국']","['액션', '어드벤처']",['존 휴스턴'],['John Huston'],"['숀 코네리', '마이클 케인']","['Sean Connery', 'Michael Caine']","['다니엘 드래보트', '피치 카너핸']","['', '']",[]
20121764,키즈 인 다 후드,Kidz in da Hood,96,2006,,['스웨덴'],"['드라마', '가족']",['카티 에드펠츠'],['Catti Edfeldt'],['구스타프 스카스가드'],['Gustaf Skarsgard'],['요한'],[''],[]
20121762,바스코 다 가마,The warriors who wanted to kill Vasco da Gama,130,2011,,['인도'],"['액션', '어드벤처', '판타지']",['산토시 시반'],['Santosh Sivan'],[],[],[],[],[]
20128938,미녀와 우유배달,The Kid from Brooklyn,113,1946,,['미국'],['코미디'],['노만 Z. 멕레오드'],['Norman Z. McLeod'],['대니 케이'],['Danny Kaye'],[''],[''],['']
20090784,좋아서 만든 영화,What Do You Do?,90,2009,20091217,['한국'],['다큐멘터리'],"['김모모', '고달우']","['', 'KO Dal-u']","['손현', '황수정', '박수지', '박지영', '안복진', '김광회', '유혜선']","['', '', '', '', 'AN Bok-jin', '', '']","['', '', '본인', '', '', '', '']","['', '', '', '', '', '', '']",['전체관람가']
20121271,ATM,ATM,90,2012,,"['미국', '캐나다']",['공포(호러)'],['데이빗 브룩스'],['David Brooks'],"['브라이언 게라그티', '앨리스 이브', '조쉬 펙']","['Brian Geraghty', 'Alice Eve', 'Josh Peck']","['', '', '']","['', '', '']",['청소년관람불가']
20121068,반딧불 언덕에서,Rainbow Fireflies,106,2011,20121101,['일본'],"['애니메이션', '판타지', '드라마']",['우다 고노스케'],['Konosuke Uda'],[],[],[],[],['전체관람가']
20100092,툰,The Tune,69,1992,,['미국'],"['애니메이션', '코미디', '뮤지컬']",['빌 플림톤'],['Bill Plympton'],['모린 매켈레론'],['Maureen Mcelheron'],['디디 '],[''],[]
20108655,골든 보이,Golden Boy,110,1974,19741114,['이탈리아'],['범죄'],['루시아노 에르콜리'],['Luciano Ercoli'],"['줄리아노 젬마', '니에베스 나바로', '베난티노 베난티니', '마이클 포레스트']","['Giuliano Gemma', 'Nieves Navarro', 'Venantino Venantini', 'Michael Forest']","['', '', '', '']","['', '', '', '']",['']
20121725,제 5단계,Level Five,106,1997,,['프랑스'],"['다큐멘터리', '멜로/로맨스', '전쟁']",['크리스 마르케'],['Chris Marker'],['오시마 나기사'],['Nagisa Oshima'],[''],[''],[]
20121703,잡담,Idle Talk,30,2012,,['한국'],['드라마'],['김홍완'],['KIM Hong-wan'],[],[],[],[],[]
20121652,유 베터 왓치 아웃,You Better Watch Out,100,1980,,['미국'],"['공포(호러)', '스릴러']",['루이스 잭슨'],['Lewis Jackson'],"['브랜든 마가트', '제프리 드문']","['Brandon Maggart', 'Jeffrey DeMunn']","['', '']","['', '']",[]
20121650,이레이저블 유,Erasable You,85,1999,,['미국'],['코미디'],['해리 브룸리 데븐포트'],['Harry Bromley Davenport'],"['제니퍼 그란트', '티모시 버스필드']","['Jennifer Grant', 'Timothy Busfield']","['', '']","['', '']",[]
20121649,스매쉬업,Smash-Up,103,1947,,['미국'],"['드라마', '멜로/로맨스']",['스튜어트 헤이슬러'],['Stuart Heisler'],"['수잔 헤이워드', '리 보먼']","['Susan Hayward', 'Lee Bowman']","['앤지/앤젤', '켄 콘웨이 ']","['', '']",[]
20121648,스트라이크 업 더 밴드,Strike Up The Band,120,1940,,['미국'],"['코미디', '뮤지컬']",['버스비 베켈리'],['Busby Berkeley'],"['미키 루니', '주디 갈란드']","['Mickey Rooney', 'Judy Garland']","['', '']","['', '']",[]
19878084,스탠드 업,Stand and Deliver,105,1987,,['미국'],['코미디'],['라몬 메넨데즈'],['Ramon Menendez'],"['마크 에버렛', '카르멘 아르젠지아노', '루 다이아몬드 필립스', '앤디 가르시아']","['Mark Everett', 'Carmen Argenziano', 'Lou Diamond Phillips', 'Andy Garcia']","['', '', '', '']","['', '', '', '']",[]
20121623,더 샤이닝 2012,The Path,87,2012,,['스페인'],"['공포(호러)', '스릴러']",['미구엘 엥겔 톨레도'],['Miguel Angel Toledo'],"['구스타보 살메론', '이레네 비세도']","['Gustavo Salmeron', 'Irene Visedo']","['', '']","['', '']",['청소년관람불가']
20001463,픽킹 업 더 피시스,Picking Up The Pieces,95,2000,,['미국'],"['코미디', '판타지']",['알폰소 아라우'],['Alfonso Arau'],"['우디 앨런', '마리아 그라지아 쿠치노타', '샤론 스톤']","['Woody Allen', 'Maria Grazia Cucinotta', 'Sharon Stone']","['텍스 코울리', '데시 ', '']","['', '', '']",[]
20121644,다크니스,Going All The Way,103,1997,,['미국'],['코미디'],['마크 펠링톤'],['Mark Pellington'],"['제레미 데이비스', '벤 애플렉', '에이미 로케인', '로즈 맥고완']","['Jeremy Davies', 'Ben Affleck', 'Amy Locane', 'Rose McGowan']","['', '', '', '']","['', '', '', '']",[]
19960193,업클로즈 앤 퍼스널,Up Close And Personal,124,1995,19960608,['미국'],"['멜로/로맨스', '드라마']",['존 애브넛'],['Jon Avnet'],"['로버트 레드포드', '글렌 플러머']","['Robert Redford', 'Glenn Plummer']","['', '']","['', '']",['고등학생이상관람가']
19880029,업,Karma,105,1988,19880521,['한국'],['사극'],['이두용'],['LEE Doo-yong'],"['강수연', '김영철', '한국남', '남궁원', '최재호', '김윤경']","['KANG Soo-youn', 'KIM Young-cheol', 'Han Kug-nam', 'NAMKOONG Won', 'CHOE Jae-ho', 'KIM Yun-kyung']","['', '', '', '', '', '']","['', '', '', '', '', '']",['연소자관람불가']
20090890,아빠가 여자를 좋아해,Lady Daddy,113,2009,20100114,['한국'],"['멜로/로맨스', '코미디']",['이광재'],['LEE Kwang-jae'],"['김지석', '이나영', '박정현', '김희수', '조아름', '장남열', '태인호', '이필모', '김희원', '이창훈', '김응수']","['KIM Ji-suk', 'LEE Na-young', 'Park Jeong-hyeon', 'KIM Hui-su', 'CHO A-rem', 'JANG Nam-yeol', 'TAE In-ho', 'LEE Pil-mo', 'KIM Hee-won', 'LEE Chang-hoon', 'KIM Eung-soo']","['특수분장사, 준서', '포토그래퍼, 지현 역 ', '나현 역', '유빈', '부동산전화 ', '', '정장판매원 ', '보영의 남편, 민규', '김 형사', '조감독 ', '지현 부']","['', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
