movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20000310,웰컴 미스터 맥도날드,Wecome Back Mr. Mcdonald,103,1997,20001202,['일본'],"['드라마', '코미디']",['미타니 코키'],['Koki Mitani'],"['카라사와 토시아키', '스즈키 쿄카']","['Toshiaki Karasawa', 'Kyoka Suzuki']","['연출자, 쿠도 마나부', '작가, 스즈키 미야코']","['', '']",['전체관람가']
20000309,브링잇온,Bring It On : Cheer Fever,98,2000,20001201,['미국'],['코미디'],['페이튼 리드'],['Peyton Reed'],"['커스틴 던스트', '가브리엘 유니온', '엘리자 더쉬쿠']","['Kirsten Dunst', 'Gabrielle Union', 'Eliza Dushku']","['토랜스 쉽맨', '아이시스', '미시 팬톤']","['', '', '']",['15세관람가']
20030431,스페니쉬 아파트먼트,Spanish Apartment,122,2002,20040101,['스페인'],['코미디'],['세드릭 클래피쉬'],['Cedric Klapisch'],"['주디스 고드레쉬', '로맹 뒤리스']","['Judith Godreche', 'Romain Duris']","['', '']","['', '']",['15세관람가']
20000306,파이어웍,This World Then The Fireworks,93,1998,20001125,['미국'],"['스릴러', '드라마', '범죄']",['마이클 오블로위츠'],['Michael Oblowitz'],"['빌리 제인', '지나 거손', '셰릴 리']","['Billy Zane', 'Gina Gershon', 'Sheryl Lee']","['', '', '']","['', '', '']",['18세관람가']
20000304,아메리칸 싸이코,American Psycho,101,1999,20001125,['미국'],"['공포(호러)', '드라마', '스릴러']",['메리 해론'],['Mary Harron'],"['크리스찬 베일', '윌렘 데포', '리즈 위더스푼']","['Christian Bale ', 'Willem Dafoe', 'Reese Witherspoon']","['패트릭 베이트만', '도날드 킴볼 형사', '에블린 윌리엄스']","['', '', '']",['18세관람가']
20000302,화이트 아웃,Whiteout,123,2000,20001124,['일본'],"['액션', '범죄']",['와카마츠 세츠로우'],['Setsurou Wakamatsu'],"['오다 유지', '마쓰시마 나나코', '사토 코이치']","['Yuji Oda', '', 'Koichi Sato']","['토가시 테루오', '히라카와 치아키', '']","['', '', '']",['12세관람가']
20000301,아트 오브 워,The Art Of War,116,2000,20001124,"['미국', '캐나다']","['액션', '스릴러']",['크리스찬 두가이'],['Christian Duguay'],"['웨슬리 스나입스', '마이클 빈', '앤 아처']","['Wesley Snipes', 'Michael Biehn', 'Anne Archer']","['닐 쇼', '로버트 블레이', '엘리너 훅스']","['', '', '']",['18세관람가']
19930162,못말리는 람보,Hot Shots! 2,88,1993,19930626,['미국'],['코미디'],['짐 에이브러햄스'],['Jim Abrahams'],"['로이드 브리지스', '찰리 쉰', '발레리아 골리노']","['Lloyd Bridges', 'Charlie Sheen', 'Valeria Golino']","['', '', '']","['', '', '']",['고등학생이상관람가']
19930316,지존불패,Dragon Hunt,89,1993,19930619,['홍콩'],"['액션', '어드벤처']",['서백림'],[''],"['호혜중', '오가려']","['Sibelle Hu', 'Carrie Ng']","['', '']","['', '']",['연소자관람불가']
19930314,유혹녀,Silent Love,104,1993,19930619,['이탈리아'],['드라마'],['루카 베르돈'],['Luca Verdone'],"['타니 웰치', '로드니 하비']","['Tahnee Welch', 'Rodney Harvey']","['', '']","['', '']",['연소자관람불가']
19930313,엑사일,In Exile,92,1993,19930619,['캐나다'],"['SF', '스릴러']",['마이클 마조'],['Michael Mazo'],[],[],[],[],['고등학생이상관람가']
19930159,반칙게임,Nutty Nut,94,1993,19930619,['미국'],"['코미디', '드라마']",['아담 리프킨'],['Adam Rifkin'],['에이미 야스벡'],['Amy Yasbeck'],[''],[''],['고등학생이상관람가']
19930157,슬리핑 독스,Where Sleeping Dogs Lie,91,1993,19930619,['미국'],['범죄'],['찰스 핀치'],['Charles Finch'],['정낙희'],['Jeong Nak-hui '],[''],[''],['연소자관람불가']
20000297,순류역류,Time And Tide,112,2000,20001118,['홍콩'],"['액션', '스릴러', '범죄']",['서극'],['Hark Tsui'],"['오백', '사정봉', '황추생', '노교음']","['Wu Bai', 'Nicholas Tse', 'Anthony Wong Chau-Sang', 'Candy Lo']","['잭', '타일러', '지 삼촌', '']","['', '', '', '']",['15세관람가']
20000296,"오 형제여 , 어디에 있는가?","O Brother, Where Art Thou?",106,2000,20001118,['미국'],"['코미디', '어드벤처']",['조엘 코엔'],['Joel Coen'],"['조지 클루니', '존 터투로', '팀 블레이크 넬슨']","['George Clooney', 'John Turturro', 'Tim Blake Nelson']","['에버릿', '피트 ', '델마']","['', '', '']",['15세관람가']
19930155,스케치,The Sketch Artist,93,1993,19930612,['미국'],"['미스터리', '범죄', '스릴러']",['페든 파파마이클'],['Phedon Papamichael'],"['드류 베리모어', '제프 메이', '숀 영']","['Drew Barrymore', '', 'Sean Young']","['', '', '']","['', '', '']",['연소자관람불가']
20000295,쿤둔,Kundun,120,1997,20001118,['미국'],['드라마'],['마틴 스코세이지'],['Martin Scorsese'],"['텐진 듀톱 차롱', '규메 테통']","['Tenzin Thuthob Tsarong', 'Gyurme Tethong']","['달라이 라마', '']","['', '']",['12세관람가']
19930154,호파,Hoffa,100,1993,19930612,['미국'],['드라마'],['대니 드비토'],['Danny DeVito'],"['잭 니콜슨', '대니 드비토']","['Jack Nicholson', 'Danny DeVito']","['', '']","['', '']",['연소자관람불가']
20000292,식스 팩,Six-Pack,102,2000,20001111,['프랑스'],"['스릴러', '범죄']",['알랭 베베리안'],['Alain Berberian'],"['프레더릭 디팡달', '키아라 마스트로얀니']","['Frederic Diefenthal', 'Chiara Mastroianni']","['필립 사울', '마린']","['', '']",['18세관람가']
20000289,패션 오브 마인드,Passion Of Mind,105,2000,20001111,['미국'],"['미스터리', '드라마']",['알랭 베를리네'],[''],"['데미 무어', '스텔란 스카스가드', '윌리엄 피츠너']","['Demi Moore', 'Stellan Skarsgard', 'William Fichtner']","['마리/마티', '윌리엄 그랜더', '아론 레일리']","['', '', '']",['15세관람가']
20000287,미르카,Mirka,113,1999,20001110,"['영국', '스페인', '이탈리아', '프랑스']",['드라마'],['라키드 벤하디'],['Rachid Benhadj'],"['카림 벤하디', '바바라 보불로파']","['Karim Benhadj', '']","['미르카', '엘레나']","['', '']",['18세관람가']
19910030,아침이 오면 그대이름으로,In Your Name When The Morning Comes,87,1991,19930612,['한국'],"['드라마', '멜로/로맨스', '범죄']",['최청운'],['CHOE Chung Un'],"['이경영', '박혜란', '전무송', '김진화']","['LEE Gyoung-young', ' PARK Hye-ran', 'CHON Moo-song', 'KIM Jin-hwa ']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
20000286,아웃사이드 프로비던스,Outside Providence,96,1999,20001104,['미국'],"['코미디', '드라마', '멜로/로맨스']",['마이클 코렌트'],['Michael Corrente'],"['숀 하토시', '알렉 볼드윈']","['Shawn Hatosy', 'Alec Baldwin']","['티모시 던피', '노인 던피']","['', '']",['18세관람가']
20000285,첨언밀어,Sealed With A Kiss,83,1997,20001104,['홍콩'],['멜로/로맨스'],['조숭기'],['Sung Kee Chiu'],"['몽가혜', '고천락', '구숙정']","['YoYo Mung', 'Louis Koo', 'Chingmy Yau']","['맨디', '금수', '']","['', '', '']",['12세관람가']
19930152,말콤 X,Malcolm X,113,1993,19930605,['미국'],['드라마'],['스파이크 리'],['Spike Lee'],"['안젤라 바셋', '덴젤 워싱턴']","['Angela Bassett', 'Denzel Washington ']","['', '']","['', '']",['중학생이상관람가']
20000274,왓쳐,The Watcher,97,2000,20001027,['미국'],"['미스터리', '범죄', '스릴러', '액션']",['조 차바닉'],['Joe Charbanic'],"['키아누 리브스', '제임스 스페이더', '마리사 토메이']","['Keanu Reeves', 'James Spader', 'Marisa Tomei']","['데이비드 알렌 그리핀', '조엘 캠벨', '폴리']","['', '', '']",['15세관람가']
20000273,적족경혼,The Peeping Tom,90,1996,20001021,['홍콩'],"['공포(호러)', '범죄', '스릴러']",['여계명'],['Kai Ming Lai'],"['양쟁', '정호남']","['Jade Leung', 'Mark Cheng']","['', '']","['', '']",['18세관람가']
20000271,뮤직 오브 하트,Music Of The Heart,124,1999,20001021,['미국'],['드라마'],['웨스 크레이븐'],['Wes Craven'],"['메릴 스트립', '에이단 퀸']","['Meryl Streep', 'Aidan Quinn']","['로베르타 구스파리', '브라이언 터너 ']","['', '']",['전체관람가']
19930302,무림쌍절,Night Orchid,89,1993,19930528,['홍콩'],['액션'],['장붕익'],[''],"['임청하', '정소추']","['Brigitte Lin', 'Adam Cheng']","['', '']","['', '']",['고등학생이상관람가']
20000266,마이티,The Mighty,100,1998,20001014,['미국'],"['드라마', '코미디']",['피터 첼섬'],['Peter Chelsom'],"['엘든 헨슨', '키에란 컬킨']","['Elden Henson', 'Kieran Culkin']","['맥스웰 케인', '케빈 딜론 ']","['', '']",['모든 관람객이 관람할 수 있는 등급']
20000269,블레스 더 차일드,Bless The Child,110,2000,20001020,['미국'],"['공포(호러)', '스릴러']",['척 러셀'],['Chuck Russell'],"['킴 베이싱어', '지미 스미츠']","['Kim Basinger', 'Jimmy Smits']","['메기 오코너', '존 트레비스 요원']","['', '']",['15세관람가']
20000268,옥토퍼스,Octopus,99,2000,20001019,['미국'],"['공포(호러)', '스릴러', '액션']",['존 아이어스'],['John Eyres'],"['제이 해링턴', '데이빗 비크로프트']","['Jay Harrington', 'David Beecroft']","['', '']","['', '']",['15세관람가']
19930298,러브 앤 히스테리,Love And Histeria,92,1993,19930522,['캐나다'],"['멜로/로맨스', '코미디']",['알폰소 쿠아론'],['Alfonso Cuaron'],[],[],[],[],['연소자관람불가']
19930147,싸이보그 나이트,Knighs,87,1993,19930522,['미국'],['SF'],['알버트 파이언'],['Albert Pyun'],"['렌스 헨릭슨', '크리스 크리스토퍼슨', '캐시 롱']","['', 'Kris Kristofferson', 'Kathy Long']","['', '', '']","['', '', '']",['고등학생이상관람가']
20000263,으랏차차 스모부,Sumo Do Sumo Don'T,103,1992,20001014,['일본'],"['코미디', '드라마']",['수오 마사유키'],['Masayuki Suo'],['타케나카 나오토'],['Naoto Takenaka'],['토미오 아오키'],[''],['전체관람가']
20000260,스페이스 카우보이,Space Cowboys,130,2000,20001013,['미국'],"['SF', '드라마', '어드벤처', '코미디']",['클린트 이스트우드'],['Clint Eastwood'],"['클린트 이스트우드', '도날드 서덜랜드', '토미 리 존스']","['Clint Eastwood', 'Donald Sutherland', 'Tommy Lee Jones']","['프랭크 코빈', '제리 오닐', '호크 호킨스']","['', '', '']",['12세관람가']
20000259,하피스트,Harpist,86,1997,20001007,['영국'],['드라마'],['한스요르그 턴'],['Hansjorg Thurn'],"['제랄딘 오로우', '크리스티엔 안홀트']","[""Geraldine O'Rawe"", 'Christien Anholt']","['', '']","['', '']",['18세관람가']
20000256,시티 오브 피어,City Of Fear,94,1999,20001006,['미국'],['액션'],['마크 로퍼'],['Mark Roper'],['게리 다니엘스'],['Gary Daniels'],[''],[''],['18세관람가']
20000254,슬링 블레이드,Sling Blade,133,1996,20000930,['미국'],"['스릴러', '드라마']",['빌리 밥 숀튼'],['Billy Bob Thornton'],"['빌리 밥 숀튼', '루카스 블랙', '드라이트 요아캄']","['Billy Bob Thornton', 'Lucas Black', 'Dwight Yoakam']","['칼 차일더스', '프랭크 위틀리', '도일 하그레이브스']","['', '', '']",['15세관람가']
20000253,피델리티,Fidelity,140,2000,20000930,['프랑스'],['드라마'],['안드레이 줄랍스키'],['Andrzej Zulawski'],"['소피 마르소', '파스칼 그레고리']","['Sophie Marceau', 'Pascal Greggory']","['클레리아', '클레베']","['', '']",['18세관람가']
20000251,스토리 오브 어스,The Story Of Us,95,1999,20000930,['미국'],"['멜로/로맨스', '드라마', '코미디']",['롭 라이너'],['Rob Reiner'],"['브루스 윌리스', '미셀 파이퍼']","['Bruce Willis', 'Michelle Pfeiffer']","['벤 조단', '케이티 조단']","['', '']",['15세관람가']
20000250,코요테 어글리,Coyote Ugly,100,2000,20000929,['미국'],"['코미디', '드라마', '멜로/로맨스']",['데이빗 맥낼리'],['David McNally'],"['아담 가르시아', '파이퍼 페라보']","['Adam Garcia', 'Piper Perabo']","['케빈 오도넬', '바이올렛 샌포드']","['', '']",['15세관람가']
20000248,왓 라이즈 비니스,What Lies Beneath,129,2000,20000929,['미국'],"['공포(호러)', '미스터리', '스릴러']",['로버트 저메키스'],['Robert Zemeckis'],"['해리슨 포드', '미셀 파이퍼']","['Harrison Ford', 'Michelle Pfeiffer']","['닥터 노만 스펜서', '클레어 스펜서']","['', '']",['15세관람가']
19960065,키즈 리턴,Kids Return,107,1997,20000928,['일본'],['드라마'],['기타노 다케시'],['Takeshi Kitano'],"['안도 마사노부', '카네코 켄', '오스기 렌']","['Masanobu Ando', 'Ken Kaneko', 'Ren Osugi']","['신지', '마사루', '']","['', '', '']",['15세관람가']
20000244,AD2000,Ad2000,98,2000,20000923,"['홍콩', '싱가포르']","['액션', '스릴러']",['진가상'],['Gordon Chan'],"['곽부성', '여량위']","['Aaron Kwok', 'Ray Lui']","['피터', '그레고리']","['', '']",['15세관람가']
20000242,제이콥의 거짓말,Jakob The Liar,114,1999,20000923,['미국'],"['드라마', '코미디']",['피터 카소비츠'],['Peter Kassovitz'],['로빈 윌리엄스'],['Robin Williams'],['제이콥'],[''],['12세관람가']
19930137,멜 깁슨의 사랑이야기,Forever Young,101,1993,19930515,['미국'],"['멜로/로맨스', '어드벤처', '판타지']",['스티브 마이너'],['Steve Miner'],['제이미 리 커티스'],['Jamie Lee Curtis'],[''],[''],['고등학생이상관람가']
19930036,차이나타운 2,The China Town 2,98,1993,19930508,['한국'],['액션'],['박우상'],['PARK Woo-sang'],['이태준'],['Lee Tae-jun '],[''],[''],['고등학생이상관람가']
20000240,프리 머니,Free Money,93,1998,20000923,['미국'],['코미디'],['이베스 시몬누'],['Yves Simoneau'],"['말론 브란도', '찰리 쉰']","['Marlon Brando', 'Charlie Sheen']","['스웨드', '버드']","['', '']",['15세관람가']
19930011,아담이 눈뜰 때,When Adam Opens His Eyes,110,1993,19930508,['한국'],"['드라마', '멜로/로맨스']",['김호선'],['KIM Ho-sun'],"['김지선', '이윤성', '권혁진', '최재성', '이재경', '유혜리']","['KIM Ji-seon', 'Lee Yun-seong', 'GWON Hyeok-jin', 'CHOI Jae-sung', '', 'YOO Hye-ri']","['', '', '', '', '', '여화가']","['', '', '', '', '', '']",['연소자관람불가']
19930130,신 유성호접검,Butterfly Sword,87,1993,19930501,['홍콩'],['액션'],['맥당걸'],['Michael Mak'],"['임지령', '양자경']","['Jimmy Lin', 'Michelle Yeoh']","['', '']","['', '']",['고등학생이상관람가']
19930129,콜드 나이트,In The Cold Of The Night,112,1993,19930501,['미국'],"['공포(호러)', '드라마', '스릴러']",['니코 마스토라키스'],['Nico Mastorakis'],['제프 레스터'],['Jeff Lester'],[''],[''],['연소자관람불가']
19930029,사랑의 종합병원,The General Hospital Of Love,109,1993,19930501,['한국'],"['드라마', '멜로/로맨스']",['박광우'],['PARK Kwang-woo'],"['김은숙', '조용원', '이혜진', '이경영', '이기열', '양택조']","['KIM Eun-sook', 'CHO Yong-won', 'LEE Hye-jin', 'LEE Gyoung-young', 'LEE Gi-yeol', 'YANG Taek-jo']","['', '정선주', '', '', '서태일', '']","['', '', '', '', '', '']",['고등학생이상관람가']
19940084,의천도룡기,The Kung Fu Cult Master,102,1993,19940122,['홍콩'],"['사극', '액션']",['왕정'],['Jing Wong'],"['장민', '이연걸', '홍금보']","['Sharla Cheung', 'Jet Li', 'Sammo Hung Kam-Bo']","['', '', '']","['', '', '']",['중학생이상관람가']
19940076,싸이보그 2,Syborg 2-Glass Shadow,99,1993,19940115,['미국'],"['SF', '액션']",['마이클 슈로더'],['Michael Schroeder'],"['안젤리나 졸리', '엘리어스 코티스']","['Angelina Jolie', 'Elias Koteas']","['', '']","['', '']",['연소자관람불가']
19940075,속 천장지구,Days Of The Tomorrow,93,1993,19940115,['홍콩'],['드라마'],['유우명'],[''],['유덕화'],['Andy Lau'],[''],[''],['고등학생이상관람가']
19940088,동방추혼권,Kung Fu Kid,90,1993,19940129,['홍콩'],['액션'],['이강'],[''],"['진소붕', '우마']","['', 'Ma Wu']","['', '']","['', '']",['고등학생이상관람가']
19998487,콜렉터,The Collectors,92,1999,20000902,['미국'],"['액션', '스릴러']",['시드니 J. 퓨리'],['Sidney J. Furie'],"['캐스퍼 반 디엔', '릭 폭스']","['Casper Van Dien', 'Rick Fox']","['', '']","['', '']",['18세관람가']
19940083,써가,Sirga,91,1993,19940122,['미국'],['드라마'],['패트릭 그랜드피레트'],['Patrick Grandperret'],"['마투린 씬제', '쏘피 토우 테그베']","['Mathurin Sinze', 'Sophie-Véronique Toué Tagbé ']","['', '']","['', '']",['연소자관람가']
19940081,협성,The Sting,94,1992,19940122,['홍콩'],['액션'],['황문운'],['Wong Man Wan'],"['유덕화', '관지림']","['Andy Lau', 'Rosamund Kwan']","['', '']","['', '']",['중학생이상관람가']
20000237,"미, 마이셀프 앤드 아이린","Me, Myself & Irene",116,2000,20000908,['미국'],"['코미디', '스릴러']","['피터 패럴리', '바비 패럴리']","['Peter Farrelly', 'Bobby Farrelly']","['짐 캐리', '르네 젤위거']","['Jim Carrey', 'Renee Zellweger']","['찰리 베일리게이츠/행크 에반스', '아이린 P. 워터스']","['', '']",['18세관람가']
