movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
19950027,테러리스트,The Terrorist,108,1995,19950513,['한국'],['액션'],['김영빈'],['KIM Young-bin'],"['최민수', '이경영', '염정아', '허준호', '독고영재', '김정우', '김준영', '이동진', '최태환', '정진영', '서범식', '이기영', '윤문식']","['CHOI Min-soo', 'LEE Gyoung-young', 'YUM Jung-ah', 'HUH Joon-ho', 'DOKO Young-jae', 'KIM Jung-woo', 'KIM Jun-young', 'LEE Dong-jin', 'CHOI Tea-hwan', 'JUNG Jin-young', 'SEO-Beom-sik', 'LEE Ki-young', 'YUN Mun-sik']","['수현', '사현', '채은', '상철', '태호', '어린 수현', '', ' 경사 역 ', '', '달선', '무술연기', '춘우', '문 형사']","['Soo-hyun', 'Sa-hyun', 'Chae-eun', 'Sang-chul', 'Tae-ho', '', '', '', '', '', '', '', '']",['연소자관람불가']
19990069,유령,Phantom The Submarine,103,1999,19990731,['한국'],"['액션', '드라마']",['민병천'],['MIN Byung-chun'],"['최민수', '정우성', '윤주상', '손병호', '김영호', '박길수', '설경구', '정은표', '이철민', '이황의', '박충선', '이양희', '김응수']","['CHOI Min-soo', 'JUNG Woo-sung', 'YOON Joo-sang', 'SON Byungho', 'KIM Young-ho', 'PARK Gil-soo', 'SUL Kyung-gu', 'CHUNG Eun-pyo', 'LEE Cheol-min', 'LEE Hwang-eui', 'PARK Choong-seon', 'LEE Yang-hee', 'KIM Eung-soo']","['202', '431', '함장', '562', '872', '841', '432', '981', '531', '498', '이태준', '771', '찬석 부']","['202', '431', '', '562', '872', '841', '432', '981', '', '', '', '', '']",['12세관람가']
19900037,남부군,North Korean Partisan In South Korea,157,1990,19900602,['한국'],"['드라마', '사극', '전쟁']",['정지영'],['CHUNG Ji-young'],"['안성기', '최민수', '최진실', '이혜영', '이학재', '조성현', '김지영', '박정수', '독고영재', '트위스트 김', '임창정']","['AHN Sung-ki', 'CHOI Min-soo', 'CHOI Jin-sil', 'LEE Hye-young', 'LEE Hak-jae ', 'Jo sunghyun', 'KIM Ji-young', 'PARK Jeong-su', 'DOKO Young-jae', '', 'IM Chang-jung']","['이태', '김영', '박민자', '김희숙', '', '학도병', '마을 아낙', '명자 동무 ', '이봉각', '황대용', '전세용']","['LEE Tae', 'KIM Young', 'Park Min-ja', 'KIM Hee-sook', '', '', '', '', '', '', '']",['고등학생이상관람가']
19880052,그녀와 마지막 춤을,The Last Dance With Her,99,1988,19880924,['한국'],['멜로/로맨스'],['김응천'],['KIM Eung-cheon'],"['최민수', '신혜수']","['CHOI Min-soo', 'SHIN Hye-soo']","['오혜석', '김다희']","['OH Hye-seok', 'KIM Da-ie']",['중학생이상관람가']
20040625,얼굴 없는 미녀,Hypnotized,104,2004,20040806,['한국'],['스릴러'],['김인식'],['KIM In-shik'],"['김혜수', '김태우', '한정수', '김영애', '김무령', '윤희현', '김형석', '안성현', '채은석', '박보연', '정지환', '정인기', '조운']","['KIM Hye-soo', 'KIM Tae-woo', 'HAN Jung-soo', 'KIM Young-ae', 'KIM Moo-ryoung', '', '', '', 'Chae Eun-seok', '', '', 'JUNG In-gi', 'JO Woon']","['지수', '석원', '장서', '민석의 여자 해영', '클리닉환자3', '웨이터', '감식반', '서포터2', '클리닉 환자1 ', '락바 종업원 ', '스키선수대역', '민석 팀장', '트레이너']","['Ji-su', 'Suk-won', '', '', '', '', '', '', '', '', '', '', '']",['18세관람가']
20137041,우리 선희,Our Sunhi,88,2012,20130912,['한국'],['드라마'],['홍상수'],['HONG Sang-soo'],"['정유미', '이선균', '김상중', '정재영', '이민우', '예지원', '박주희', '안선영', '한재이']","['JUNG Yu-mi', 'LEE Sun-kyun', 'KIM Sang-joong', 'JUNG Jae-young', 'LEE Min-woo', 'YEA Ji-won', 'PARK Ju-hee', 'AHN Sun-young', 'HAN Jai']","['선희', '', '', '', '상우', '', '종업원', '대학원생', '']","['Sun-hi', '', '', '', '', '', '', '', '']",['청소년관람불가']
20050076,혈의 누,Blood Rain,119,2004,20050504,['한국'],['스릴러'],['김대승'],['KIM Dai-seung'],"['차승원', '박용우', '지성', '윤세아', '최종원', '박철민', '유해진', '박충선', '장석원', '서상원', '임종윤', '정진오', '천호진', '오현경', '권태원', '김기천']","['CHA Seoung-won', 'PARK Yong-woo', 'JI Sung', 'YOON Se-a', 'CHOI Chong-won', 'PARK Cheol-min', 'Yoo Hai Jin', 'PARK Choong-seon', 'JANG Seok-won', 'SEO Sang-won', 'LIM Jong-yun', '', 'CHUN Ho-jin', 'OH Hyun-kyung', 'KWON Tae-won', 'KIM Ki-chun']","['이원규', '김인권', '두호', '강소연', '최 차사', '조 달령', '독기', '장학수', '', '주민 3 역', '홍 사령', '박선원', '강 객주', '김치성 대감', '선 부장', '허 서방']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['18세관람가']
19970022,넘버 3,No. 3,104,1997,19970802,['한국'],"['코미디', '액션', '범죄']",['송능한'],['SONG Neung-han'],"['한석규', '최민식', '이미연', '안석환', '박광정', '방은희', '송강호', '박상면', '박성웅', '박길수']","['HAN Suk-kyu', 'CHOI Min-shik', 'LEE Mi-yeon', 'AHN Suk-hwan', 'PARK Kwang-jung', 'BANG Eun-hee', 'SONG Kang-ho', 'PARK Sang-myun', 'PARK Sung-woong', 'PARK Gil-soo']","['태주', '마동팔 검사', '현지', '강도식', '랭보', '지나', '조필', '재철', '태주보디들', '염쟁이']","['Tae-Ju', 'MA Dong-Pal ', 'Hyun-Ji', 'Do-Gang', 'Rang-bo', '', 'Jo-pil', 'Jae-Cheol', '', '']",['연소자관람불가']
20060222,천하장사 마돈나,Like A Virgin,116,2006,20060831,['한국'],"['드라마', '코미디']","['이해준', '이해영']","['LEE Hae-jun', 'LEE Hae-young']","['류덕환', '백윤식', '김윤석', '김용훈', '최정우', '송선찬', '신민정', '정두환', '김현근', '황병직', '안종현', '김태준', '박민기', '장보근', '장지영', '김용만', '이준익', '문세윤', '이상아', '홍기준', '박영서']","['RYU Deok-hwan', 'BAEK Yoon-sik', 'KIM Yun-seok', 'KIM Yong-hoon', 'CHOE Jeong-u', 'SONG Seon-chan', '', 'JUNG Du-hwan', '', '', 'AHN Jong-hyeon', 'KIM Tae-joon', '', '', '', '', '', 'MOON Se-yun', 'LEE Sang-a', 'HONG Ki-joon', 'PARK Young-seo']","['뚱보 소년 오동구', '', '동구 아버지', '', '사장', '고기부페 주인', '전철녀', '사장운전기사', '박차고나온놈이천하장사되겠네', '클럽댄스남', '강재욱', '공연장 코러스', '씨름대회장 상대선수4 ', '부심2', '씨름대회장 해설자', '씨름대회장 상대선수2', '건설회사앞아이 ', '', '동구 모', '경찰', '종만']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세관람가']
20111295,손님,Guest,19,2011,,['한국'],"['드라마', '가족']",['윤가은'],['YOON Ga-eun'],['정연주'],['JEONG Yeon-ju'],[''],[''],['']
20060356,싸이보그지만 괜찮아,"I'm a Cyborg, but That's OK",105,2006,20061207,['한국'],"['SF', '멜로/로맨스', '판타지']",['박찬욱'],['PARK Chan-wook'],"['임수정', '정지훈', '오달수', '김주복', '김도연', '유호정', '천성훈', '박병은', '김병옥', '최희진', '이용녀', '박준면', '손영순']","['LIM Soo-jung', 'JUNG Ji-hoon', 'OH Dal-su', 'KIM Joo-bok', 'KIM Do-yeon', '', 'CHEON Seong-hoon', 'PARK Byung-eun', 'KIM Byung-ok', 'CHOI Hee-jin', 'LEE Yong-nyeo', 'PARK Jun-myeon', 'SON Young-soon']","['영군', '박일순', '신덕천 ', '', '', '어린 영군 엄마 ', '황규석', '김준범', '우정출연-판사', '최슬기', '영군 엄마', '왕곱단', '영군 외할머니']","['Young-goon', 'Il-soon', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20157441,멜리스,Malice,95,2015,20160211,['한국'],"['공포(호러)', '스릴러']",['김용운'],['KIM Yong-Woon'],"['홍수아', '임성언', '양명헌', '김하유', '최초우', '현봉식', '조한선', '조덕제', '여호민', '이창해', '정다호', '정부자', '이윤선', '양도현']","['HONG Soo-ah', 'LIM Seong-eon', 'YANG Myoung-hoen', 'KIM Ha-yoo', '', 'HYUN Bong-sik', 'JO Han-sun', 'JO Duk-je', 'YEO Ho-min', '', '', '', '', 'YANG Dohyun']","['최가인', '박은정', '송우진', '송서아', '돌봄선생님', '봉식', '김 사장', '최진호(특별출연)', '박 형사(특별출연)', '후배형사', '커피숍직원', '40대 목소리', '명품관 매니저', '송우진']","['', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20165784,악령의 집,House of Bodies,78,2014,20160617,['미국'],"['스릴러', '범죄']",['알렉스 머킨'],['Alex Merkin'],"['피터 폰다', '테렌스 하워드']","['Peter Fonda', 'Terrence Howard']","['헨리 리 비숍', '스타크']","['Henry Lee Bishop', 'Starks']",['청소년관람불가']
20165542,아즈마 린의 전기고문실,Girls Jail cell prison,64,2015,20160617,['일본'],"['멜로/로맨스', '드라마']",['오쿠 와타루'],['Wataru Oku'],"['아즈마 린', '사쿠라 모에']","['Rin Azuma', 'Moe Sakura']","['', '']","['', '']",['청소년관람불가']
20165681,집행자들,The Hexecutioners,95,2015,,['캐나다'],"['공포(호러)', '드라마']",['제시 토마스 쿡'],['Jesse Thomas Cook'],"['리브 콜린스', '사라 파워', '티모시 버드']","['Liv Collins', 'Sarah Power', 'Timothy Burd']","['', '', '']","['', '', '']",['청소년관람불가']
20165182,여배우의 이중생활,4:48,83,2014,20160609,['프랑스'],"['멜로/로맨스', '드라마']",['재키 카투'],['JACKY KATU'],"['오렐리 우그나데', '장-마리 갈리']","['Aurelie Houguenade', 'Jean-Marie Galey']","['', '']","['', '']",['청소년관람불가']
20135915,서울연애,Romance In Seoul,119,2013,20141030,['한국'],['드라마'],['이우정'],['LEE Woo-jung'],"['박주희', '구교환', '한슬기', '이채은', '류혜영', '이민지']","['PARK Ju-hee', 'KOO Kyo-hwan', 'HAN Seul-gi', 'LEE Chae-eun', 'RYU Hye-young', 'LEE Min-ji']","['', '', '', '민하', '지혜', '민지']","['', '', '', '', '', '']",['청소년관람불가']
20102415,평양성,Battlefield Heroes,117,2010,20110127,['한국'],"['전쟁', '코미디', '드라마']",['이준익'],['LEE Joon-ik'],"['정진영', '이문식', '류승룡', '윤제문', '선우선', '이광수', '신정근', '류승수', '강하늘', '정석용', '한동학', '박장호', '김민상', '김현찬', '박종범', '황인범', '조철현', '한재덕', '이영수', '김도한', '최대성', '김태훈', '최민수', '이석원', '장무준', '오승현', '이광일', '김지환', '이현구', '고은총', '이대연', '유하복', '김강일', '이원종', '전원주', '박용우', '류승완', '류담', '김병만', '황정민', '원현준', '이상훈', '류성현']","['JUNG Jin-young', 'LEE Moon-sik', 'RYU Seung-ryong', 'YOON Je-moon', 'SUNWOO Sun', 'LEE Kwang-soo', 'SHIN Jung-geun', 'RYU Seung-soo', 'KANG Ha-neul', 'JUNG Suk-yong', 'HAN Dong-hak', '', 'KIM Min-Sang', '', '', 'HWANG In-bum', 'CHO Chul-hyun', 'Han Jae-duk', 'LEE Young-soo', '', 'CHOI Dae-sung', '', 'Min-soo Choi', '', '', 'O Seung-hyeon', '', '', '', '', 'LEE Dae-yon', 'YOO Ha-bok', 'KIM Kang-il', 'LEE Won-jong', 'JEON Won-joo', 'PARK Yong-woo', 'RYOO Seung-wan', 'RYU Dam', 'KIM Byung-man', 'HWANG Jung-min', 'WON Hyun-jun', 'LEE Sang-hun', 'RYU Seong-hyeon']","['김유신', '거시기', '연개소문의 둘째 아들, 남건', '연개소문의 첫째 아들, 남생', '갑순', '문디', '신라 - 김흠순 ', '김인문', '연개소문의 막내 아들, 남산 역 ', '〔고구려〕아바이', '고구려 대신', '신라특공대  ', '', '신라특공대 ', '신라특공대  ', '당나라장수1 ', '고구려대신  ', '특공대장수2', '고구려장수1', '고구려병사2 ', '고흥병사 ', '신라 특공대', '신라특공대  ', '신라특공대 ', '신라특공대 ', '고구려대신  ', '수문장', '신라특공대 ', '신라특공대  ', '백제 병사', '〔당나라〕이적', '고구려 대신1', '〔당나라〕계필하력', '연개소문', '거시기 엄니', '무기 나르는 고구려 병사', '특공대장수 1', '땅굴 보초 2', '땅굴 보초 1', '신라왕', '고구려 장수', '[신라] 통영 병사', '[신라] 정읍 병사']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20060015,백만장자의 첫사랑,A Millionaire’s First Love,116,2006,20060209,['한국'],"['멜로/로맨스', '코미디']",['김태균'],['KIM Tae-kyun'],"['현빈', '이연희', '이한솔', '조용준', '김병세', '최찬숙', '정욱', '강동우', '김이현', '김민현', '안수진', '백성현', '박경민', '이상윤', '장재혁', '이호식', '전윤지', '김정일', '이영태', '이종혁', '이주열', '이중희', '예학영', '이미도', '양금석', '이칸희', '김기두']","['HYUN Bin', 'LEE Yeon-hee', 'LEE Han-sol', 'JO Yong-jun', 'KIM Byong-se', 'CHOI Chan-suk', 'JUNG Wook', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'YE Hak-young', 'LEE Mi-do', 'YANG Geum-seok', 'LEE Kan-hee', 'KIM Ki-doo']","['재경', '은환', '명식', '', '유 변호사', '명식 모', '', '현리우산꼬마들', '공연아이4 ', '공연합주단아이들', '럭셔리카페 남녀', '중역임원들 ', '럭셔리카페 남녀 ', '공연합주단 아이들', '럭셔리카페 남녀', '우산꼬마들', '현리우산꼬마들', '액션대역 ', '특별출연', '공연합주단 아이들 ', '럭셔리카페 남녀 ', '럭셔리카페 남녀 ', '한수', '명식 여동생', '노래교실 회원', '은환 모', '평창반 아이3']","['Jae-kyung', 'Eun-whan', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세관람가']
20040489,여자는 남자의 미래다,Woman Is The Future Of Man,87,2004,20040505,['한국'],['드라마'],['홍상수'],['HONG Sang-soo'],"['유지태', '성현아', '김태우', '오유진', '엄수정', '김호정', '박정환', '오달수', '김방선', '허영진', '김대훈', '전은미', '박승배', '서하나', '김태훈', '박희은']","['YOO Ji-tae', 'SUNG Hyun-ah', 'KIM Tae-woo', 'O Yu-jin', 'UM Soo-jung', 'KIM Ho-jung', 'PARK Jung-hwan', 'OH Dal-su', 'KIM Bang-seon', 'HEO Yeong-jin', '', 'JEON Eun-mi', 'Park Seung-bae', 'SEO Ha-na', 'KIM Tae-hun', '']","['이문호', '박선화', '김헌준', '예쁜이', '요가녀', '', '', '찹쌀떡장수', '', '선화친구들', '현준식구들', '선화친구들', '학생들 ', '학생들 ', '', '학생들']","['LEE Mun-ho', 'PARK Sun-hwa', 'KIM Hun-joon', '', '', '', '', '', '', '', '', '', '', '', '', '']",['18세관람가']
20040688,빈집,3-Iron,88,2004,20041015,['한국'],['드라마'],['김기덕'],['KIM Ki-duk'],"['이승연', '재희', '권혁호', '주진모', '이의수', '신태석', '박남민', '박동진', '이홍석', '박세진', '이종섭']","['LEE Seung-yun', 'JAE Hee', 'KWON Hyeok-ho', 'JOO Jin-mo', 'LEE Eui-su', '', 'Park Nam-min', '', '', 'PARK Se-jin', '']","['선화', '태석', '선화의 남편, 민규', '조 형사', '여행 부인', '경찰1', '경찰4 ', '이형사 ', '경찰2', '오피녀 ', '여행남편']","['Sun-hwa', 'Tae-suk', '', '', '', '', '', '', '', '', '']",['15세관람가']
20030125,봄 여름 가을 겨울 그리고 봄,"Spring, Summer, Fall, Winter And Spring",106,2003,20030919,['한국'],['드라마'],['김기덕'],['KIM Ki-duk'],"['오영수', '김기덕', '김영민', '서재경', '차수아', '지대한', '김종호', '송민영', '김정영']","['OH Young-soo', 'KIM Ki-duk', 'KIM Young-min', 'SEO Jae-gyeong', 'CHA Su-a', 'JI Dae-han', 'KIM Jong-ho', '', 'KIM Jung-young']","['노 스님', '장년 승', '청년 승', '소년승 ', '소녀', '지 형사', '동자승 ', '아기', '소녀 모']","['', '', '', '', '', '', '', '', '']",['15세관람가']
20072148,GP 506,The Guard Post,120,2007,20080403,['한국'],"['공포(호러)', '미스터리', '스릴러']",['공수창'],['KONG Su-chang'],"['천호진', '조현재', '이영훈', '이도겸', '이정헌', '김병철', '강남미', '성진욱', '허문호', '안호연', '이태금', '신진우', '박창용', '김기현', '전정식', '차봉주', '이산복', '박대성', '김성범', '박상언', '오정우', '이주환', '민성욱', '조진웅', '문영동', '문영동', '손병호', '박준혁']","['CHUN Ho-jin', 'JO Hyun-jae', 'LEE Yeong-hoon', 'LEE Do-gyum', '', 'KIM Byoung-cheol', 'KANG Nam-mi', '', '', '', 'LEE Tae-gum', '', '', 'KIM Ki-hyun', '', '', 'LEE San-bok', '', '', '', '', '', 'MIN Seong-uk', 'CHO Jin-woong', 'MUN Yeong-dong', 'MUN Yeong-dong', 'SON Byungho', 'PARK Jun-hyuk']","['', '', '', '군의관', '군의관 ', '', '노수사관 부인', '복구대원', '복구대원', '복구대원', '', '복구대원', 'TOD병 ', '복구대원', '복구대원', '복구대원 ', 'G.O.P 경계병-경계병1', '복구대원 ', '최일병', '장병장 ', '복구대원 ', '안상병 ', '현재대원 - 조 상황병', '과거대원 - 취사병 ', '연대장 목소리 ', '과거대원 - 부GP장', '박 대령', '과거대원 - 유 중위']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20164541,타부-새누나,TABOO-NEW SISTER,78,2016,20160616,['한국'],"['멜로/로맨스', '스릴러']",['이슬'],[''],"['정선민', '도모세', '정석']","['', '', '']","['', '', '직구남자']","['', '', '']",['청소년관람불가']
20165424,정사: 착한 엄마와 딸,Hakoni Okasareta kateikyoushi Kirioka Satsuki,52,2011,20160616,['일본'],"['멜로/로맨스', '드라마']",['카에데'],['Kaede'],"['키리오카 사츠키', '나카노 아야']","['Satsuki Kirioka', 'Aya Nakano']","['', '']","['', '']",['청소년관람불가']
20163246,저스트 짐,Just Jim,84,2015,20160616,['영국'],"['코미디', '드라마']",['크레이그 로버츠'],['Craig Roberts'],"['에밀 허쉬', '크레이그 로버츠']","['Emile Hirsch', 'Craig Roberts']","['', '']","['', '']",['청소년관람불가']
20165426,외출: 외로운 여자들,Furasutoresyonn rabu Miyuki no baai,54,2012,20160616,['일본'],"['멜로/로맨스', '드라마']",['네지메 지로'],['Jiro Nejime'],['타나카 카오리'],['Kaori Tanaka'],[''],[''],['청소년관람불가']
20165425,누나 친구: 화려한 외출,Nozokiana-Hitozuma no Himitsu,51,2009,20160616,['일본'],"['멜로/로맨스', '드라마']",['카에데'],['Kaede'],"['미사키 레이', '나가이 토모미']","['Rei Misaki', 'Tomomi Nagai']","['', '']","['', '']",['청소년관람불가']
